time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.503077030181885,4.445000171661377,-103.76072898968968,-105.05215945657966,0.17215895663581543,-0.16624359705271238,1,320.0,211.0,216.23927101031032,-0.16624359705271238
9.513667345046997,4.445000171661377,-103.85215704303359,-105.16450419779848,0.172819592846267,-0.1668725715019402,1,320.0,211.0,216.14784295696643,-0.1668725715019402
9.52334976196289,4.420000076293945,-103.94358509637749,-105.24671860850526,0.17344448373215765,-0.1675020030914348,1,320.0,211.0,216.0564149036225,-0.1675020030914348
9.534013509750366,4.420000076293945,-104.0350131497214,-105.3590633497241,0.17410609273836888,-0.1681318918211961,1,320.0,210.0,215.9649868502786,-0.1681318918211961
9.543215990066528,4.404000282287598,-105.00236002664926,-106.25614373085747,0.17675576996242426,-0.1709525298348546,1,320.0,210.0,214.99763997335074,-0.1709525298348546
9.553873300552368,4.404000282287598,-105.09946212979922,-106.37369797231648,0.17742870354203666,-0.17159454966928356,1,320.0,210.0,214.90053787020076,-0.17159454966928356
9.56325364112854,4.379000186920166,-105.19656423294919,-106.46053517135705,0.17806521085674212,-0.17223705501422826,1,320.0,210.0,214.80343576705081,-0.17223705501422826
9.573344945907593,4.379000186920166,-105.29366633609915,-106.57808941281607,0.17873916639355703,-0.17288004586968872,1,320.0,208.0,214.70633366390086,-0.17288004586968872
9.583239555358887,4.361999988555908,-106.31761088883988,-107.53243561267378,0.1815300103164587,-0.17583738799690482,1,320.0,208.0,213.68238911116012,-0.17583738799690482
9.593802452087402,4.361999988555908,-106.42069809503727,-107.65552968565785,0.1822160008524679,-0.17649319613481687,1,320.0,208.0,213.57930190496273,-0.17649319613481687
9.603373527526855,4.337000370025635,-106.52378530123465,-107.74728833994577,0.18286484767931313,-0.17714951970875992,1,320.0,208.0,213.47621469876535,-0.17714951970875992
9.614017963409424,4.337000370025635,-106.62687250743204,-107.87038241292984,0.18355191247895866,-0.17780635871873396,1,320.0,206.0,213.37312749256796,-0.17780635871873396
9.623251676559448,4.320000171661377,-107.69853105928568,-108.87346908020241,0.18646255919341123,-0.1808798895789812,1,320.0,206.0,212.3014689407143,-0.1808798895789812
9.63398289680481,4.320000171661377,-107.8078635051967,-109.0023760300281,0.18716225941335224,-0.18155012783160043,1,320.0,206.0,212.1921364948033,-0.18155012783160043
9.643797636032104,4.295000076293945,-107.91719595110773,-109.09930908991102,0.18782407563066128,-0.1822209127464492,1,320.0,206.0,212.08280404889229,-0.1822209127464492
9.6546151638031,4.295000076293945,-108.02652839701875,-109.22821603973671,0.18852490505065078,-0.18289224432352752,1,320.0,203.0,211.97347160298125,-0.18289224432352752
9.663373947143555,4.279000282287598,-109.26545469333513,-110.27444313550693,0.19154120348712286,-0.1863817977848573,1,320.0,203.0,210.73454530666487,-0.1863817977848573
9.674502611160278,4.279000282287598,-109.38206971240756,-110.40939735386198,0.19225519553591822,-0.18706864615630625,1,320.0,203.0,210.61793028759246,-0.18706864615630625
9.683964490890503,4.254000186920166,-109.49868473147998,-110.51173602523328,0.19293056062168995,-0.18775607760285054,1,320.0,203.0,210.50131526852002,-0.18775607760285054
9.6941237449646,4.254000186920166,-109.61529975055241,-110.64669024358832,0.19364573913493396,-0.18844409212449023,1,320.0,202.0,210.38470024944758,-0.18844409212449023
9.703818321228027,4.236999988555908,-110.75016175321394,-111.60684641208104,0.19644995090059064,-0.19167390585387928,1,320.0,202.0,209.24983824678606,-0.19167390585387928
9.71347427368164,4.236999988555908,-110.87334791487352,-111.7472705810931,0.1971771962563106,-0.19237609598744515,1,320.0,202.0,209.12665208512647,-0.19237609598744515
9.723204374313354,4.213000297546387,-110.9965340765331,-111.85574179823271,0.19786664042586932,-0.19307890205181927,1,320.0,202.0,209.0034659234669,-0.19307890205181927
9.734120845794678,4.213000297546387,-111.11972023819267,-111.99616596724479,0.19859513025852002,-0.19378232404700174,1,320.0,200.0,208.88027976180734,-0.19378232404700174
9.7436363697052,4.197000026702881,-112.28916367593541,-112.88981928701536,0.20123375761850207,-0.19709998260857273,1,320.0,200.0,207.7108363240646,-0.19709998260857273
9.753229856491089,4.197000026702881,-112.4191142406845,-113.03525242742654,0.20197345364913266,-0.19781801885747505,1,320.0,200.0,207.5808857593155,-0.19781801885747505
9.763503074645996,4.173000335693359,-112.54906480543357,-113.14809436548086,0.20267460444662522,-0.19853670485920114,1,320.0,200.0,207.45093519456643,-0.19853670485920114
9.773957967758179,4.173000335693359,-112.67901537018265,-113.29352750589204,0.2034155918526481,-0.19925604061375093,1,320.0,198.0,207.32098462981736,-0.19925604061375093
9.783070087432861,4.1570000648498535,-113.8794336179308,-114.36153297390169,0.20649340262386406,-0.20265360734514426,1,320.0,198.0,206.1205663820692,-0.20265360734514426
9.793545722961426,4.1570000648498535,-114.01632252100991,-114.51308809703654,0.2072478342121111,-0.20338795564144424,1,320.0,198.0,205.9836774789901,-0.20338795564144424
9.803150415420532,4.133000373840332,-114.15321142408902,-114.63139445122864,0.20796295880939775,-0.20412298838225962,1,320.0,198.0,205.84678857591098,-0.20412298838225962
9.813876152038574,4.133000373840332,-114.29010032716813,-114.7829495743635,0.20871873970503138,-0.2048587055675904,1,320.0,196.0,205.70989967283185,-0.2048587055675904
9.824684619903564,4.117000102996826,-115.51833012431982,-115.88766310549542,0.21189224925220684,-0.2083291413409809,1,320.0,196.0,204.48166987568018,-0.2083291413409809
9.83328628540039,4.117000102996826,-115.66231386922986,-116.04556030360172,0.2126619536914524,-0.2090802334042191,1,320.0,196.0,204.33768613077012,-0.2090802334042191
9.843972444534302,4.094000339508057,-115.80629761413991,-116.17095284405599,0.2133932795042178,-0.20983204538618183,1,320.0,196.0,204.1937023858601,-0.20983204538618183
9.854098796844482,4.094000339508057,-115.95028135904995,-116.32885004216229,0.21416440039215617,-0.21058457728686913,1,320.0,,204.04971864095006,-0.21058457728686913
9.863688230514526,4.078999996185303,-116.09426510396,-116.4653422899651,0.2149105178009694,-0.211337829106281,1,320.0,,203.90573489604,-0.211337829106281
9.873189449310303,4.078999996185303,-116.23824884887004,-116.62323948807139,0.2156831106361373,-0.21209180084441742,1,320.0,,203.76175115112994,-0.21209180084441742
9.883167505264282,4.056000232696533,-116.38223259378009,-116.7479967388574,0.21641655932077478,-0.21284649250127838,1,320.0,,203.6177674062199,-0.21284649250127838
9.893670558929443,4.056000232696533,-116.52621633869013,-116.9058939369637,0.21719056542818715,-0.21360190407686386,1,320.0,192.0,203.47378366130988,-0.21360190407686386
9.903051137924194,4.0410003662109375,-118.04633892738029,-118.29498996575026,0.22108436357780747,-0.2178123772444684,1,320.0,192.0,201.9536610726197,-0.2178123772444684
9.913599967956543,4.0410003662109375,-118.19930314412304,-118.4610642036828,0.22187595798434498,-0.2185869308202803,1,320.0,192.0,201.80069685587696,-0.2185869308202803
9.924141883850098,4.01800012588501,-118.35226736086578,-118.59334369974819,0.22262766009812215,-0.2193622492171759,1,320.0,192.0,201.64773263913423,-0.2193622492171759
9.934168100357056,4.01800012588501,-118.50523157760853,-118.75941793768072,0.22342074627332958,-0.22013833243515524,1,320.0,,201.49476842239147,-0.22013833243515524
9.94390082359314,4.003000259399414,-118.65819579435127,-118.90323462226642,0.22418784246794382,-0.22091518047421832,1,320.0,,201.3418042056487,-0.22091518047421832
9.953310489654541,4.003000259399414,-118.81116001109402,-119.06930886019896,0.22498247809776384,-0.22169279333436506,1,320.0,,201.18883998890598,-0.22169279333436506
9.964021682739258,3.9810001850128174,-118.96412422783676,-119.20242217566997,0.2257382261872074,-0.22247117101559555,1,320.0,,201.03587577216325,-0.22247117101559555
9.973299264907837,3.9810001850128174,-119.11708844457951,-119.3684964136025,0.22653435775479444,-0.22325031351790975,1,320.0,187.0,200.8829115554205,-0.22325031351790975
9.983545064926147,3.9660000801086426,-121.0249786447632,-121.01284096032796,0.23107196371753508,-0.22843575454563028,1,320.0,187.0,198.9750213552368,-0.22843575454563028
9.993086814880371,3.9660000801086426,-121.18939710097732,-121.18871183976987,0.2318889523320642,-0.22923900367859212,1,320.0,187.0,198.81060289902268,-0.22923900367859212
10.003119707107544,3.944000244140625,-121.35381555719144,-121.33097630509579,0.2326663245719808,-0.23004307490383502,1,320.0,187.0,198.64618444280856,-0.23004307490383502
10.014132022857666,3.944000244140625,-121.51823401340556,-121.50684718453768,0.23348490386323376,-0.23084796822135897,1,320.0,185.0,198.48176598659444,-0.23084796822135897
10.024194240570068,3.92900013923645,-123.32657285435857,-123.08370094976883,0.23785158262759148,-0.23578056678995296,1,320.0,185.0,196.67342714564143,-0.23578056678995296
10.033731460571289,3.92900013923645,-123.50172110604859,-123.26886700791738,0.23869012623240934,-0.2366082532975112,1,320.0,185.0,196.4982788939514,-0.2366082532975112
10.043411493301392,3.9070003032684326,-123.67686935773861,-123.41976163482394,0.23948829859287135,-0.23743681554632792,1,320.0,185.0,196.3231306422614,-0.23743681554632792
10.053433895111084,3.9070003032684326,-123.85201760942863,-123.6049276929725,0.24032852250111447,-0.2382662535364031,1,320.0,183.0,196.14798239057137,-0.2382662535364031
10.063156366348267,3.8930001258850098,-125.58236014391376,-125.13114283234714,0.24456661166044721,-0.24300258113862552,1,320.0,183.0,194.41763985608623,-0.24300258113862552
10.07361364364624,3.8930001258850098,-125.76766841940437,-125.3252137668853,0.24542612285072743,-0.24385378941131125,1,320.0,183.0,194.23233158059563,-0.24385378941131125
10.083410263061523,3.871000289916992,-125.95297669489499,-125.48434709640406,0.246244504581632,-0.24470592422537443,1,320.0,183.0,194.04702330510503,-0.24470592422537443
10.09381365776062,3.871000289916992,-126.1382849703856,-125.67841803094223,0.2471057817932325,-0.24555898558081513,1,320.0,181.0,193.8617150296144,-0.24555898558081513
10.103507041931152,3.8570001125335693,-127.8063289294035,-127.16348707995289,0.25124262096584576,-0.2501401593208836,1,320.0,181.0,192.1936710705965,-0.2501401593208836
10.113126039505005,3.8570001125335693,-128.00133965161712,-127.36615270888305,0.25212265048410637,-0.2510141788857981,1,320.0,181.0,191.99866034838288,-0.2510141788857981
10.123847246170044,3.8360002040863037,-128.19635037383074,-127.53482333420858,0.25296272935116804,-0.25188917350432355,1,320.0,181.0,191.80364962616926,-0.25188917350432355
10.133642673492432,3.8360002040863037,-128.39136109604436,-127.73748896313874,0.2538446155507,-0.25276514317646015,1,320.0,179.0,191.60863890395564,-0.25276514317646015
10.14453673362732,3.821000099182129,-130.00870534606224,-129.18783377900695,0.25789952817435946,-0.25722146722118144,1,320.0,179.0,189.99129465393776,-0.25722146722118144
10.153098344802856,3.821000099182129,-130.2130434053657,-129.39884220631572,0.25879973249816157,-0.25811773810937244,1,320.0,179.0,189.7869565946343,-0.25811773810937244
10.16408896446228,3.8000001907348633,-130.41738146466918,-129.57518182360178,0.2596592159480229,-0.2590150306878599,1,320.0,179.0,189.58261853533082,-0.2590150306878599
10.1740243434906,3.8000001907348633,-130.62171952397264,-129.78619025091055,0.26056135701204797,-0.2599133449566439,1,320.0,177.0,189.37828047602736,-0.2599133449566439
10.183058261871338,3.7860002517700195,-132.19702266218212,-131.32174370692383,0.2648329489025354,-0.26426736640211895,1,320.0,177.0,187.80297733781788,-0.26426736640211895
10.193548679351807,3.7860002517700195,-132.41037408431714,-131.54161372935627,0.26575450099810105,-0.2651854399791026,1,320.0,177.0,187.58962591568286,-0.2651854399791026
10.203203678131104,3.765000104904175,-132.62372550645216,-131.72614006082162,0.26663456329616364,-0.26610458031319684,1,320.0,177.0,187.37627449354784,-0.26610458031319684
10.213859796524048,3.765000104904175,-132.83707692858718,-131.94601008325407,0.2675581373734988,-0.2670247874044018,1,320.0,174.0,187.16292307141282,-0.2670247874044018
10.223950147628784,3.751000165939331,-134.4858984295958,-133.44543191941318,0.2717432276394202,-0.27156857825013647,1,320.0,174.0,185.5141015704042,-0.27156857825013647
10.23349666595459,3.751000165939331,-134.70871372949273,-133.6738947263603,0.27268575248138854,-0.27250950017866027,1,320.0,174.0,185.29128627050727,-0.27250950017866027
10.243051528930664,3.7300002574920654,-134.93152902938965,-133.8663198877487,0.27358599427449337,-0.2734515361836835,1,320.0,174.0,185.06847097061035,-0.2734515361836835
10.25383996963501,3.7300002574920654,-135.15434432928657,-134.0947826946958,0.27453062355630337,-0.27439468626520624,1,320.0,172.0,184.84565567071343,-0.27439468626520624
10.262953758239746,3.7160000801086426,-136.75986606444872,-135.56297348467416,0.2786418494550106,-0.2788336921051122,1,320.0,172.0,183.24013393555128,-0.2788336921051122
10.273542404174805,3.7160000801086426,-136.99182426648258,-135.79979420203782,0.27960503328685715,-0.2797970010688853,1,320.0,172.0,183.00817573351742,-0.2797970010688853
10.283869981765747,3.695000171661377,-137.22378246851645,-135.99986225060516,0.28052511425639104,-0.28076146982366845,1,320.0,172.0,182.77621753148355,-0.28076146982366845
10.293288230895996,3.695000171661377,-137.4557406705503,-136.23668296796882,0.2814904825320672,-0.28172709836946186,1,320.0,170.0,182.5442593294497,-0.28172709836946186
10.30325961112976,3.681000232696533,-139.02321358405436,-137.78380233219644,0.2858068129944897,-0.2860746745468193,1,320.0,170.0,180.97678641594564,-0.2860746745468193
10.313746213912964,3.681000232696533,-139.2640292491544,-138.02947739062856,0.28679177045156135,-0.2870599734911851,1,320.0,170.0,180.7359707508456,-0.2870599734911851
10.3235342502594,3.6600000858306885,-139.50484491425442,-138.2376628406551,0.2877327813057965,-0.2880464765138764,1,320.0,170.0,180.49515508574558,-0.2880464765138764
10.334078550338745,3.6600000858306885,-139.74566057935445,-138.48333789908722,0.2887200080654105,-0.2890341836148932,1,320.0,168.0,180.25433942064555,-0.2890341836148932
10.343515872955322,3.6460001468658447,-141.27914456816183,-139.88848349895883,0.2926818159202389,-0.2933005771955322,1,320.0,168.0,178.72085543183817,-0.2933005771955322
10.353168964385986,3.6460001468658447,-141.528559318618,-140.14203951097838,0.29368679333221726,-0.2943075176926727,1,320.0,168.0,178.471440681382,-0.2943075176926727
10.363689422607422,3.625000238418579,-141.77797406907416,-140.3573474629708,0.294646949611923,-0.2953157052635655,1,320.0,168.0,178.22202593092584,-0.2953157052635655
10.37376880645752,3.625000238418579,-142.02738881953033,-140.61090347499035,0.29565427134372146,-0.2963251399082105,1,320.0,166.0,177.97261118046967,-0.2963251399082105
10.38299822807312,3.6120002269744873,-143.53002739384593,-142.10081503121873,0.29983432369590635,-0.3005182135859586,1,320.0,166.0,176.46997260615407,-0.3005182135859586
10.393477439880371,3.6120002269744873,-143.7878034305601,-142.36277931528605,0.30086049473336357,-0.3015464838471684,1,320.0,166.0,176.2121965694399,-0.3015464838471684
10.403230428695679,3.5910000801086426,-144.04557946727428,-142.58573561865558,0.3018409709755003,-0.3025760429885618,1,320.0,166.0,175.95442053272572,-0.3025760429885618
10.414367914199829,3.5910000801086426,-144.30335550398846,-142.8476999027229,0.3028695666158947,-0.30360689101013877,1,320.0,163.0,175.69664449601154,-0.30360689101013877
10.42331051826477,3.577000141143799,-145.88158301245335,-144.30437145688714,0.3069729703711979,-0.3079971594167866,1,320.0,163.0,174.11841698754665,-0.3079971594167866
10.433768033981323,3.577000141143799,-146.14819398657465,-144.57450512111956,0.3080200032938824,-0.30904783355566506,1,320.0,163.0,173.85180601342535,-0.30904783355566506
10.443181276321411,3.557000160217285,-146.41480496069596,-144.80673245892112,0.3090227097615389,-0.3100998407494141,1,320.0,163.0,173.58519503930404,-0.3100998407494141
10.45397663116455,3.557000160217285,-146.68141593481727,-145.07686612315354,0.31007225448923353,-0.3111531809980337,1,320.0,161.0,173.31858406518273,-0.3111531809980337
10.463121891021729,3.5430002212524414,-148.22227943469125,-146.50427593273918,0.3141064778561399,-0.3154531372962346,1,320.0,161.0,171.77772056530875,-0.3154531372962346
10.474034070968628,3.5430002212524414,-148.49743945231845,-146.7823536480503,0.31517408288275345,-0.31652581651464884,1,320.0,161.0,171.50256054768155,-0.31652581651464884
10.483375787734985,3.5230002403259277,-148.77259946994565,-147.02175698535257,0.31619647567244297,-0.3175998715331512,1,320.0,161.0,171.22740053005435,-0.3175998715331512
10.494266033172607,3.5230002403259277,-149.04775948757285,-147.2998347006637,0.3172666681043196,-0.31867530235174174,1,320.0,158.0,170.95224051242715,-0.31867530235174174
10.50334620475769,3.509000062942505,-150.65673815621594,-148.699653237706,0.32123577863684516,-0.3231537023306456,1,320.0,158.0,169.34326184378406,-0.3231537023306456
10.514124393463135,3.509000062942505,-150.9408698832719,-148.98546010312657,0.3223236741758655,-0.3242493647525291,1,320.0,158.0,169.0591301167281,-0.3242493647525291
10.523802995681763,3.489000082015991,-151.22500161032784,-149.23180095135362,0.3233654421984947,-0.3253464478330479,1,320.0,158.0,168.77499838967216,-0.3253464478330479
10.533336400985718,3.489000082015991,-151.5091333373838,-149.5176078167742,0.3244559984760832,-0.326444951572202,1,320.0,157.0,168.4908666626162,-0.326444951572202
10.543707847595215,3.4750001430511475,-152.9722183108195,-150.89114806719925,0.3283631586566263,-0.3305553455124315,1,320.0,157.0,167.0277816891805,-0.3305553455124315
10.553081750869751,3.4750001430511475,-153.2642991922782,-151.1844772133183,0.32947107601803577,-0.3316721640661433,1,320.0,157.0,166.7357008077218,-0.3316721640661433
10.563751220703125,3.455000162124634,-153.5563800737369,-151.43752415116927,0.3305319199642128,-0.3327904430242625,1,320.0,157.0,166.4436199262631,-0.3327904430242625
10.573581218719482,3.455000162124634,-153.8484609551956,-151.73085329728832,0.33164256920604207,-0.3339101823867888,1,320.0,154.0,166.1515390448044,-0.3339101823867888
10.582817316055298,3.443000078201294,-155.38347962643914,-153.18551910350624,0.3357566644491095,-0.3382089931678307,1,320.0,154.0,164.61652037356086,-0.3382089931678307
10.59321641921997,3.443000078201294,-155.68395986278495,-153.4868610930257,0.336885709141998,-0.3393479892507596,1,320.0,154.0,164.31604013721505,-0.3393479892507596
10.602805614471436,3.4260001182556152,-155.98444009913075,-153.75332251925866,0.33797422946607386,-0.3404884877348702,1,320.0,154.0,164.01555990086925,-0.3404884877348702
10.613529443740845,3.4260001182556152,-156.28492033547656,-154.05466450877813,0.3391061131760411,-0.34163048862016254,1,320.0,153.0,163.71507966452344,-0.34163048862016254
10.623863935470581,3.4170000553131104,-157.67866568419407,-155.37904953187052,0.34288301496452234,-0.3455720154396271,1,320.0,153.0,162.32133431580593,-0.3455720154396271
10.633440017700195,3.4170000553131104,-157.9865491159028,-155.68744524395555,0.3440315270452442,-0.3467314083032571,1,320.0,153.0,162.0134508840972,-0.3467314083032571
10.643128395080566,3.4060001373291016,-158.2944325476115,-155.9729509541753,0.34515399865227875,-0.3478923405840456,1,320.0,153.0,161.7055674523885,-0.3478923405840456
10.653618335723877,3.4060001373291016,-158.60231597932022,-156.28134666626033,0.3463054802401121,-0.3490548122819927,1,320.0,152.0,161.39768402067978,-0.3490548122819927
10.663118600845337,3.3990001678466797,-159.86709024973905,-157.587315639854,0.3500340566343055,-0.3526702772040783,1,320.0,152.0,160.13290975026095,-0.3526702772040783
10.673706293106079,3.3990001678466797,-160.18146568317943,-157.90257873717746,0.35120188524477947,-0.3538484350526227,1,320.0,152.0,159.81853431682057,-0.3538484350526227
10.682844638824463,3.392000198364258,-160.4958411166198,-158.2031310281635,0.35235356364910353,-0.3550281647783342,1,320.0,152.0,159.5041588833802,-0.3550281647783342
10.693185806274414,3.392000198364258,-160.81021655006018,-158.51839412548696,0.3535244713365191,-0.356209466381213,1,320.0,,159.18978344993982,-0.356209466381213
10.702850103378296,3.388000249862671,-161.12459198350055,-158.8252224742207,0.35468679146737075,-0.35739233986125896,1,320.0,,158.87540801649945,-0.35739233986125896
10.713613748550415,3.388000249862671,-161.43896741694093,-159.14048557154416,0.3558608096120166,-0.358576785218472,1,320.0,,158.56103258305907,-0.358576785218472
10.723844289779663,3.383000135421753,-161.7533428503813,-159.4451754130053,0.357023663298835,-0.3597628024528524,1,320.0,,158.2466571496187,-0.3597628024528524
10.733554363250732,3.383000135421753,-162.06771828382168,-159.76043851032875,0.35820078120817483,-0.3609503915644,1,320.0,150.0,157.93228171617832,-0.3609503915644
10.743032455444336,3.383000135421753,-163.26379018939477,-160.7885947145935,0.36120640022244244,-0.36439906821684914,1,320.0,150.0,156.73620981060523,-0.36439906821684914
10.753456354141235,3.38100004196167,-163.58415097990923,-161.10445865994467,0.3623909592501635,-0.3656014219203661,1,320.0,150.0,156.41584902009077,-0.3656014219203661
10.76339840888977,3.379000186920166,-163.90451177042368,-161.42031784427704,0.36357709186058373,-0.36680537742783553,1,320.0,150.0,156.09548822957632,-0.36680537742783553
