time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.753515243530273,4.5400004386901855,-107.37545543315527,-103.33290538805169,0.15988388044988025,-0.16491873673624696,1,320.0,,212.62454456684475,-0.16491873673624696
9.76418948173523,4.5400004386901855,-107.43483909042791,-103.39394620925049,0.16047409916636507,-0.16552717132042627,1,320.0,,212.56516090957209,-0.16552717132042627
9.773525476455688,4.527000427246094,-107.49422274770056,-103.44003469516043,0.1610466055229328,-0.16613590282289195,1,320.0,,212.50577725229942,-0.16613590282289195
9.784042596817017,4.527000427246094,-107.55360640497321,-103.50107551635924,0.16163735988595315,-0.16674493124364398,1,320.0,,212.4463935950268,-0.16674493124364398
9.79399299621582,4.504000186920166,-107.61299006224586,-103.53544271600643,0.1621962777391098,-0.1673542565826824,1,320.0,,212.38700993775416,-0.1673542565826824
9.803678750991821,4.504000186920166,-107.6723737195185,-103.59648353720523,0.1627875091422344,-0.16796387884000719,1,320.0,,212.3276262804815,-0.16796387884000719
9.813633680343628,4.48900032043457,-107.73175737679115,-103.63997615656551,0.16335790016624957,-0.1685737980156183,1,320.0,,212.26824262320883,-0.1685737980156183
9.823100566864014,4.48900032043457,-107.7911410340638,-103.70101697776431,0.16394965423657695,-0.1691840141095158,1,320.0,,212.2088589659362,-0.1691840141095158
9.833231210708618,4.465000152587891,-107.85052469133645,-103.7337258682745,0.16450757353453055,-0.16979452712169962,1,320.0,206.0,212.14947530866357,-0.16979452712169962
9.843986511230469,4.465000152587891,-108.72128410300888,-104.3431105320218,0.16685453043792745,-0.17300178946234757,1,320.0,206.0,211.27871589699112,-0.17300178946234757
9.853739261627197,4.449000358581543,-108.78606357570195,-104.38873422504034,0.16743122254067494,-0.17362345514745775,1,320.0,206.0,211.21393642429805,-0.17362345514745775
9.863182067871094,4.449000358581543,-108.850843048395,-104.45342164541994,0.16803111455335754,-0.1742454447299314,1,320.0,206.0,211.149156951605,-0.1742454447299314
9.873676538467407,4.424000263214111,-108.91562252108807,-104.48803507650337,0.16859509084604019,-0.17486775820976852,1,320.0,205.0,211.08437747891193,-0.17486775820976852
9.883152484893799,4.424000263214111,-109.750177616399,-105.22990217148457,0.17135816725342234,-0.17794880430748,1,320.0,205.0,210.24982238360099,-0.17794880430748
9.89407992362976,4.4070000648498535,-109.82005985274292,-105.27842583017409,0.17194278777300065,-0.17858176329035644,1,320.0,205.0,210.17994014725707,-0.17858176329035644
9.90363335609436,4.4070000648498535,-109.88994208908683,-105.34760220516218,0.17255253743401217,-0.17921507168441456,1,320.0,205.0,210.11005791091316,-0.17921507168441456
9.91335916519165,4.38100004196167,-109.95982432543074,-105.38487063865982,0.17312418390740264,-0.1798487294896544,1,320.0,203.0,210.04017567456924,-0.1798487294896544
9.923848390579224,4.38100004196167,-110.88935273988007,-106.23590187647885,0.17622840722528005,-0.18322481496518248,1,320.0,203.0,209.11064726011995,-0.18322481496518248
9.933891773223877,4.36400032043457,-110.96492232493895,-106.2891750265031,0.17682378088044168,-0.18387032307887785,1,320.0,203.0,209.03507767506105,-0.18387032307887785
9.943424224853516,4.36400032043457,-111.04049190999784,-106.3635240892349,0.17744481737616602,-0.1845162090404985,1,320.0,203.0,208.95950809000215,-0.1845162090404985
9.953696966171265,4.338000297546387,-111.11606149505673,-106.40530709306243,0.17802698351622437,-0.18516247285004447,1,320.0,,208.88393850494327,-0.18516247285004447
9.963222026824951,4.338000297546387,-111.19163108011561,-106.47965615579423,0.1786486006722815,-0.1858091145075157,1,320.0,,208.8083689198844,-0.1858091145075157
9.973423957824707,4.321000099182129,-111.2672006651745,-106.53249174794391,0.17924466584160084,-0.18645613401291222,1,320.0,,208.7327993348255,-0.18645613401291222
9.98392939567566,4.321000099182129,-111.34277025023339,-106.6068408106757,0.17986691892093237,-0.18710353136623406,1,320.0,,208.6572297497666,-0.18710353136623406
9.994315147399902,4.296000003814697,-111.41833983529227,-106.64923139530477,0.18045103377946375,-0.18775130656748118,1,320.0,198.0,208.58166016470773,-0.18775130656748118
10.003997325897217,4.296000003814697,-112.85236013220869,-107.75466247096404,0.18435479286676199,-0.19272207526829072,1,320.0,198.0,207.14763986779133,-0.19272207526829072
10.01362419128418,4.279000282287598,-112.93688199241373,-107.81385351667515,0.1849648913891987,-0.19338818591049883,1,320.0,198.0,207.06311800758627,-0.19338818591049883
10.023022890090942,4.279000282287598,-113.02140385261877,-107.89499747435413,0.1856017391257852,-0.19405471916200798,1,320.0,198.0,206.9785961473812,-0.19405471916200798
10.033795595169067,4.253000259399414,-113.10592571282382,-107.94221307596881,0.18619810891310268,-0.19472167502281817,1,320.0,197.0,206.89407428717618,-0.19472167502281817
10.043250799179077,4.253000259399414,-114.41321373260456,-109.22000736300252,0.19063937421844757,-0.1992758432904587,1,320.0,197.0,205.58678626739544,-0.1992758432904587
10.05367136001587,4.236000061035156,-114.50578011472707,-109.28660582898023,0.19126572540676573,-0.19995945184957936,1,320.0,197.0,205.4942198852729,-0.19995945184957936
10.063213109970093,4.236000061035156,-114.59834649684959,-109.3756224937395,0.19191942351694555,-0.20064352324061063,1,320.0,197.0,205.4016535031504,-0.20064352324061063
10.073497533798218,4.210999965667725,-114.6909128789721,-109.43132967298006,0.1925334287803991,-0.2013280574635525,1,320.0,195.0,205.30908712102791,-0.2013280574635525
10.083890199661255,4.210999965667725,-116.01721370177161,-110.73359554120246,0.19704293160247977,-0.20593322714416643,1,320.0,195.0,203.9827862982284,-0.20593322714416643
10.093446969985962,4.194000244140625,-116.11789182597661,-110.80770344651111,0.19768589960608268,-0.20663463035234234,1,320.0,195.0,203.8821081740234,-0.20663463035234234
10.103906393051147,4.194000244140625,-116.21856995018162,-110.90469716394541,0.19835681555282358,-0.20733653695113924,1,320.0,195.0,203.78143004981837,-0.20733653695113924
10.113398790359497,4.170000076293945,-116.31924807438662,-110.96905039220688,0.19898888467869838,-0.2080389469405572,1,320.0,193.0,203.68075192561338,-0.2080389469405572
10.123783111572266,4.170000076293945,-117.66381648931915,-112.17762471093893,0.2031932172599664,-0.21269495121671045,1,320.0,193.0,202.33618351068085,-0.21269495121671045
10.134004831314087,4.153000354766846,-117.77267529051011,-112.25857174709049,0.20385164656208365,-0.21341444515459215,1,320.0,193.0,202.2273247094899,-0.21341444515459215
10.143320083618164,4.153000354766846,-117.88153409170107,-112.3628759821089,0.20453862602401635,-0.21413448338647978,1,320.0,193.0,202.11846590829893,-0.21413448338647978
10.153342723846436,4.129000186920166,-117.99039289289203,-112.43386393802481,0.20518598089080556,-0.21485506591237344,1,320.0,190.0,202.00960710710797,-0.21485506591237344
10.163915395736694,4.129000186920166,-119.46603151963645,-113.79268530378798,0.20986306321207765,-0.21992240214404934,1,320.0,190.0,200.53396848036357,-0.21992240214404934
10.173595428466797,4.113000392913818,-119.58388778656736,-113.88281282691443,0.21054063030396394,-0.22066174910329928,1,320.0,190.0,200.41611221343265,-0.22066174910329928
10.183023929595947,4.113000392913818,-119.70174405349827,-113.99537550611896,0.21124568239653999,-0.22140168534388388,1,320.0,190.0,200.29825594650174,-0.22140168534388388
10.19443678855896,4.089000225067139,-119.81960032042919,-114.07394216747265,0.21191033210100177,-0.2221422108658031,1,320.0,189.0,200.18039967957083,-0.2221422108658031
10.203892469406128,4.089000225067139,-121.18527218005916,-115.45064518076944,0.2166398768307134,-0.22685490387051407,1,320.0,189.0,198.81472781994086,-0.22685490387051407
10.213569164276123,4.073000431060791,-121.31135498169759,-115.54864678369907,0.21733522198814748,-0.2276127600073887,1,320.0,189.0,198.6886450183024,-0.2276127600073887
10.222946166992188,4.073000431060791,-121.43743778333602,-115.66954362252977,0.21805864591285695,-0.22837124655827148,1,320.0,189.0,198.562562216664,-0.22837124655827148
10.233904361724854,4.049000263214111,-121.56352058497446,-115.75574368782134,0.21874086470964593,-0.2291303635231625,1,320.0,187.0,198.43647941502553,-0.2291303635231625
10.243436574935913,4.049000263214111,-122.94508788757436,-117.14867925709841,0.22351872997061598,-0.2338907659931062,1,320.0,187.0,197.05491211242565,-0.2338907659931062
10.253748416900635,4.034000396728516,-123.07946334343741,-117.25607464748198,0.2242338848123137,-0.23466741385685908,1,320.0,187.0,196.9205366565626,-0.23466741385685908
10.26342248916626,4.034000396728516,-123.21383879930046,-117.38537348358453,0.2249759702830547,-0.23544473359789125,1,320.0,187.0,196.78616120069955,-0.23544473359789125
10.27345061302185,4.011000156402588,-123.34821425516351,-117.48075497401237,0.22567783184643814,-0.2362227252162027,1,320.0,184.0,196.6517857448365,-0.2362227252162027
10.283987283706665,4.011000156402588,-124.85222493369452,-118.99643169348683,0.2308447202953698,-0.24137164550434606,1,320.0,184.0,195.14777506630548,-0.24137164550434606
10.293997526168823,3.995000123977661,-124.99566654405503,-119.11107308831656,0.23157784533460704,-0.24216875376949892,1,320.0,184.0,195.00433345594496,-0.24216875376949892
10.303383350372314,3.995000123977661,-125.13910815441554,-119.24954890517608,0.23234026405936437,-0.2429665792427036,1,320.0,184.0,194.86089184558446,-0.2429665792427036
10.314067602157593,3.9730002880096436,-125.28254976477605,-119.35492610079565,0.2330634913246118,-0.24376512192396013,1,320.0,182.0,194.71745023522396,-0.24376512192396013
10.323515176773071,3.9730002880096436,-126.78659279357919,-120.76390843319585,0.23788698346482814,-0.24891213072138724,1,320.0,182.0,193.2134072064208,-0.24891213072138724
10.333008527755737,3.9580001831054688,-126.93906181793601,-120.88802647601307,0.23864036524858886,-0.24972978885970512,1,320.0,182.0,193.06093818206398,-0.24972978885970512
10.343346118927002,3.9580001831054688,-127.09153084229283,-121.03493193886983,0.23942182646371135,-0.2505482093431448,1,320.0,182.0,192.90846915770717,-0.2505482093431448
10.353760242462158,3.936000108718872,-127.24399986664965,-121.14808848397303,0.24016335476025502,-0.25136739217170617,1,320.0,180.0,192.75600013335037,-0.25136739217170617
10.363356351852417,3.936000108718872,-128.7476923240617,-122.67477996804016,0.24536186721780726,-0.25651167897710614,1,320.0,180.0,191.2523076759383,-0.25651167897710614
10.373321294784546,3.9210002422332764,-128.90914840640147,-122.80762574604492,0.2461353202801432,-0.2573499720179459,1,320.0,180.0,191.09085159359853,-0.2573499720179459
10.38377571105957,3.9210002422332764,-129.07060448874125,-122.96370823815778,0.24693743781186941,-0.25818907233919736,1,320.0,180.0,190.92939551125875,-0.25818907233919736
10.393262147903442,3.8990001678466797,-129.23206057108104,-123.08537254373157,0.24769886184127665,-0.2590289799408605,1,320.0,177.0,190.76793942891896,-0.2590289799408605
10.40369200706482,3.8990001678466797,-130.83978311110855,-124.61027762910909,0.25288979350996005,-0.2645053475562724,1,320.0,177.0,189.16021688889145,-0.2645053475562724
10.413535594940186,3.884000301361084,-131.0108821989544,-124.75178695751046,0.25368336363882926,-0.2653657208726822,1,320.0,177.0,188.9891178010456,-0.2653657208726822
10.423890590667725,3.884000301361084,-131.18198128680024,-124.91699609688362,0.25450619958656145,-0.2662269496845312,1,320.0,177.0,188.81801871319976,-0.2662269496845312
10.433184146881104,3.8630001544952393,-131.35308037464608,-125.04870239996488,0.2552894906622588,-0.26708903399181944,1,320.0,175.0,188.64691962535392,-0.26708903399181944
10.443573236465454,3.8630001544952393,-132.94770067102644,-126.57101277933539,0.2604703465195441,-0.27252172898932453,1,320.0,175.0,187.05229932897356,-0.27252172898932453
10.453779458999634,3.8490002155303955,-133.1283144660006,-126.72274580196765,0.26128603987571264,-0.2734041071156236,1,320.0,175.0,186.8716855339994,-0.2734041071156236
10.463484525680542,3.8490002155303955,-133.30892826097477,-126.89702570246794,0.26212966088482537,-0.2742873883108974,1,320.0,175.0,186.69107173902523,-0.2742873883108974
10.473202228546143,3.827000141143799,-133.48954205594893,-127.03552668332115,0.2629310396952658,-0.2751715725751462,1,320.0,173.0,186.51045794405107,-0.2751715725751462
10.483776569366455,3.827000141143799,-135.07117968987023,-128.6579680410357,0.2684320672616012,-0.28056095500232275,1,320.0,173.0,184.92882031012977,-0.28056095500232275
10.493624448776245,3.813000202178955,-135.26118035607115,-128.81895802904074,0.2692693500373524,-0.2814652617035442,1,320.0,173.0,184.73881964392885,-0.2814652617035442
10.50321888923645,3.813000202178955,-135.45118102227207,-129.00294062319728,0.2701351438534562,-0.2823705184080967,1,320.0,173.0,184.54881897772793,-0.2823705184080967
10.514617681503296,3.7920002937316895,-135.64118168847298,-129.1521019550256,0.27095989796142533,-0.2832767251159801,1,320.0,169.0,184.35881831152702,-0.2832767251159801
10.523359060287476,3.7920002937316895,-137.4160795023346,-130.7591582134939,0.2764091850273417,-0.2892867275658034,1,320.0,169.0,182.5839204976654,-0.2892867275658034
10.53374171257019,3.7780001163482666,-137.61672365078778,-130.92925840842818,0.27726795155330497,-0.29021558416220117,1,320.0,169.0,182.38327634921222,-0.29021558416220117
10.543507814407349,3.7780001163482666,-137.81736779924094,-131.122797748467,0.27815581275009393,-0.29114544397934117,1,320.0,169.0,182.18263220075906,-0.29114544397934117
10.553365707397461,3.757000207901001,-138.0180119476941,-131.28083686864323,0.2790018638786486,-0.2920763070172234,1,320.0,168.0,181.9819880523059,-0.2920763070172234
10.564088106155396,3.757000207901001,-139.65559351981284,-132.87236022968423,0.2843987711817115,-0.2976410524909204,1,320.0,168.0,180.34440648018716,-0.2976410524909204
10.572978019714355,3.7430002689361572,-139.8659089003312,-133.05141063000747,0.28527888871524937,-0.2985927604920441,1,320.0,168.0,180.1340910996688,-0.2985927604920441
10.583747386932373,3.7430002689361572,-140.07622428084954,-133.2543590282752,0.28618869858831203,-0.29954552007007035,1,320.0,168.0,179.92377571915046,-0.29954552007007035
10.593883037567139,3.7220001220703125,-140.2865396613679,-133.421107787335,0.2870559026381205,-0.3004993312249992,1,320.0,166.0,179.7134603386321,-0.3004993312249992
10.603586435317993,3.7220001220703125,-141.9014294138176,-135.09921300665334,0.2927299031094324,-0.3059886702823853,1,320.0,166.0,178.0985705861824,-0.3059886702823853
10.613551378250122,3.7080001831054688,-142.12121800836053,-135.287739782689,0.29363257393958864,-0.30696302268587866,1,320.0,166.0,177.87878199163947,-0.30696302268587866
10.624145269393921,3.7080001831054688,-142.34100660290346,-135.5006374414337,0.2945655543172895,-0.3079384740323447,1,320.0,166.0,177.65899339709654,-0.3079384740323447
10.634385585784912,3.687000274658203,-142.5607951974464,-135.67661601295498,0.2954551116831798,-0.3089150243217834,1,320.0,166.0,177.4392048025536,-0.3089150243217834
10.644112825393677,3.687000274658203,-142.78058379198933,-135.8895136716997,0.29639003644203193,-0.3098926735541949,1,320.0,163.0,177.21941620801067,-0.3098926735541949
10.653766393661499,3.6740002632141113,-144.48601008706794,-137.52876833271998,0.30198331861168637,-0.31567354826077776,1,320.0,163.0,175.51398991293206,-0.31567354826077776
10.663316488265991,3.6740002632141113,-144.71583845861772,-137.75146110058057,0.30293930723862195,-0.31667292149893056,1,320.0,163.0,175.28416154138228,-0.31667292149893056
10.673386096954346,3.6530001163482666,-144.9456668301675,-137.93651430106723,0.3038510536507113,-0.3176734438789412,1,320.0,161.0,175.0543331698325,-0.3176734438789412
10.68393588066101,3.6530001163482666,-146.6027842785817,-139.5571306618097,0.30933107678672533,-0.3232921024909451,1,320.0,161.0,173.3972157214183,-0.3232921024909451
10.694051742553711,3.639000177383423,-146.84226966263986,-139.7639365529464,0.3102780635388541,-0.3243136963001281,1,320.0,161.0,173.15773033736014,-0.3243136963001281
10.70357871055603,3.639000177383423,-147.08175504669802,-139.99608764697305,0.31125662528992093,-0.32533648753623134,1,320.0,161.0,172.91824495330198,-0.32533648753623134
10.714712858200073,3.6180002689361572,-147.32124043075618,-140.18983614278184,0.3121900726656054,-0.3263604761992549,1,320.0,161.0,172.67875956924382,-0.3263604761992549
10.723130702972412,3.6180002689361572,-147.56072581481433,-140.4219872368085,0.3131707639146214,-0.32738566228919874,1,320.0,159.0,172.43927418518567,-0.32738566228919874
10.73312258720398,3.6050002574920654,-149.19456413159537,-142.10506566632094,0.3189002720424512,-0.33292766544747227,1,320.0,159.0,170.80543586840463,-0.33292766544747227
10.74339747428894,3.6050002574920654,-149.44350093017846,-142.34721438929452,0.31990258658196596,-0.3339736071104228,1,320.0,159.0,170.55649906982154,-0.3339736071104228
10.754070520401001,3.5840001106262207,-149.69243772876155,-142.55019596110853,0.3208589154479483,-0.3350207934573663,1,320.0,156.0,170.30756227123845,-0.3350207934573663
10.763664245605469,3.5840001106262207,-151.38576843104232,-144.2081696789302,0.3264517377066855,-0.3407500901823093,1,320.0,156.0,168.61423156895768,-0.3407500901823093
10.77307915687561,3.5840001106262207,-151.64450646642558,-144.4599257784003,0.3274761446549416,-0.3418187983571013,1,320.0,156.0,168.35549353357442,-0.3418187983571013
10.783462285995483,3.570000171661377,-151.90324450180884,-144.6853027366891,0.32847002351857163,-0.34288880022207024,1,320.0,156.0,168.09675549819116,-0.34288880022207024
10.794756889343262,3.5500001907348633,-152.1619825371921,-144.89899626351777,0.32945095073208364,-0.34396009577721615,1,320.0,154.0,167.8380174628079,-0.34396009577721615
10.803226947784424,3.5500001907348633,-153.81713355398702,-146.524289864439,0.3349347317887799,-0.349562815791717,1,320.0,154.0,166.18286644601298,-0.349562815791717
10.81371021270752,3.5360002517700195,-154.0853630997922,-146.75846994754463,0.33594954023824436,-0.35065511806218214,1,320.0,154.0,165.9146369002078,-0.35065511806218214
10.823219537734985,3.5360002517700195,-154.3535926455974,-147.0195620713023,0.33699794859711,-0.3517487614803763,1,320.0,154.0,165.6464073544026,-0.3517487614803763
10.834864139556885,3.5360002517700195,-154.62182219140257,-147.28065419505995,0.33804766241659456,-0.35284374604629953,1,320.0,154.0,165.37817780859743,-0.35284374604629953
10.843423843383789,3.516000270843506,-154.89005173720776,-147.50291091684431,0.33905188503732,-0.35394007175995185,1,320.0,152.0,165.10994826279224,-0.35394007175995185
10.853259563446045,3.505000114440918,-156.51154889866208,-149.18156658990554,0.3447508295828009,-0.3594317649174287,1,320.0,152.0,163.48845110133792,-0.3594317649174287
10.863618612289429,3.505000114440918,-156.78898957386474,-149.45245421334607,0.3458231570019963,-0.36054863867554116,1,320.0,152.0,163.21101042613526,-0.36054863867554116
10.873853206634521,3.505000114440918,-157.0664302490674,-149.7233418367866,0.34689683885930883,-0.3616668996370297,1,320.0,152.0,162.9335697509326,-0.3616668996370297
10.883419036865234,3.4900002479553223,-157.34387092427005,-149.96460368855222,0.3479361760998704,-0.3627865478018943,1,320.0,149.0,162.65612907572995,-0.3627865478018943
10.893305540084839,3.4810001850128174,-159.02600782401265,-151.49603684607195,0.3531438613880827,-0.3684707094875755,1,320.0,149.0,160.97399217598735,-0.3684707094875755
10.903816938400269,3.4810001850128174,-159.31301672377154,-151.77563275389568,0.35423825464124065,-0.369611685250905,1,320.0,149.0,160.68698327622846,-0.369611685250905
10.915004253387451,3.4810001850128174,-159.60002562353043,-152.0552286617194,0.3553340458739377,-0.37075409605873333,1,320.0,149.0,160.39997437646957,-0.37075409605873333
10.923415184020996,3.4710001945495605,-159.88703452328932,-152.3148170080402,0.3564071259745628,-0.3718979419110604,1,320.0,149.0,160.11296547671068,-0.3718979419110604
10.933626174926758,3.4650001525878906,-161.31375442899653,-153.71464627352785,0.3611710190749192,-0.37674726265409864,1,320.0,149.0,158.68624557100347,-0.37674726265409864
10.942975044250488,3.4650001525878906,-161.60853228903557,-154.00196059718624,0.3622858060662952,-0.37790903874759063,1,320.0,149.0,158.39146771096443,-0.37790903874759063
10.954251527786255,3.4650001525878906,-161.9033101490746,-154.28927492084463,0.36340202962928947,-0.3790722887303829,1,320.0,149.0,158.0966898509254,-0.3790722887303829
10.963778495788574,3.4580001831054688,-162.19808800911363,-154.56246072458646,0.36450266489740263,-0.38023701260247533,1,320.0,148.0,157.80191199088637,-0.38023701260247533
10.973081350326538,3.4580001831054688,-163.49560618310488,-155.9512269516797,0.36920301069006933,-0.3846635739423931,1,320.0,148.0,156.50439381689512,-0.3846635739423931
10.983495950698853,3.455000162124634,-163.79722424814463,-156.23998131715263,0.3703307158352226,-0.3858445017416815,1,320.0,148.0,156.20277575185537,-0.3858445017416815
10.994980096817017,3.451000213623047,-164.09884231318438,-156.52669411082226,0.3714574046581803,-0.3870269376312951,1,320.0,147.0,155.90115768681562,-0.3870269376312951
11.003417015075684,3.451000213623047,-165.2883532522509,-157.5984178067163,0.37512261484953846,-0.391099273770003,1,320.0,147.0,154.7116467477491,-0.391099273770003
11.013940572738647,3.449000120162964,-165.59603292144251,-157.89448433686763,0.37626736710740444,-0.3922964695376402,1,320.0,147.0,154.40396707855749,-0.3922964695376402
11.02320909500122,3.449000120162964,-165.90371259063414,-158.19461606003486,0.3774184982555052,-0.3934952037036233,1,320.0,147.0,154.09628740936586,-0.3934952037036233
11.035196542739868,3.449000120162964,-166.21139225982577,-158.4947477832021,0.3785711300622219,-0.3946954762679523,1,320.0,147.0,153.78860774017423,-0.3946954762679523
11.043930768966675,3.448000192642212,-166.5190719290174,-158.79284529780378,0.37972281130623303,-0.3958972872306274,1,320.0,146.0,153.4809280709826,-0.3958972872306274
11.054044246673584,3.448000192642212,-167.5916630673271,-159.75924243348732,0.38304736224566904,-0.39959069214822096,1,320.0,146.0,152.4083369326729,-0.39959069214822096
11.063656568527222,3.44700026512146,-167.90457052730633,-160.06189230433077,0.3842108515522028,-0.40080570395283255,1,320.0,146.0,152.09542947269367,-0.40080570395283255
11.074207067489624,3.44700026512146,-168.21747798728558,-160.3665776213795,0.38537830682076823,-0.40202228029474407,1,320.0,146.0,151.78252201271442,-0.40202228029474407
11.08385682106018,3.446000099182129,-168.53038544726482,-160.66922576768675,0.38654483072517537,-0.4032404211739555,1,320.0,146.0,151.46961455273518,-0.4032404211739555
11.093630313873291,3.446000099182129,-169.40146528940505,-161.54903288579987,0.3895881081111224,-0.4062777191665168,1,320.0,146.0,150.59853471059495,-0.4062777191665168
11.103087186813354,3.446000099182129,-169.71818939890278,-161.85765074844787,0.39076773780004226,-0.4075063790449086,1,320.0,146.0,150.28181060109722,-0.4075063790449086
11.114083766937256,3.446000099182129,-170.0349135084005,-162.16626861109586,0.3919489105782753,-0.40873662254384785,1,320.0,146.0,149.9650864915995,-0.40873662254384785
11.123829126358032,3.44700026512146,-170.35163761789823,-162.4769236444853,0.393134081236565,-0.40996844966333457,1,320.0,146.0,149.64836238210177,-0.40996844966333457
