time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.723412990570068,4.188000202178955,-114.99671463897275,-104.64172368920418,0.18390741698816898,-0.2149942454536568,1,320.0,,205.00328536102725,-0.2149942454536568
9.734353065490723,4.172000408172607,-115.12751603816581,-104.69654275727169,0.18449668258363633,-0.2157268447128793,1,320.0,,204.87248396183418,-0.2157268447128793
9.743904829025269,4.172000408172607,-115.25831743735887,-104.7731432669293,0.1851124689115601,-0.21646009797909777,1,320.0,,204.74168256264113,-0.21646009797909777
9.75341272354126,4.148000240325928,-115.38911883655193,-104.81674325413906,0.18568887261248251,-0.21719400525231222,1,320.0,,204.61088116344808,-0.21719400525231222
9.763131380081177,4.148000240325928,-115.51992023574499,-104.89334376379666,0.18630525994289066,-0.21792856653252263,1,320.0,191.0,204.480079764255,-0.21792856653252263
9.774108409881592,4.131999969482422,-117.45128499223983,-106.36226559267485,0.19141886640747302,-0.22442186105522482,1,320.0,191.0,202.54871500776017,-0.22442186105522482
9.783675193786621,4.131999969482422,-117.59404772606605,-106.44826306547235,0.19205430469015738,-0.22518114657444663,1,320.0,191.0,202.40595227393396,-0.22518114657444663
9.79361081123352,4.1080002784729,-117.73681045989227,-106.50059063102245,0.19264960072197262,-0.22594114590733755,1,320.0,191.0,202.26318954010773,-0.22594114590733755
9.803320407867432,4.1080002784729,-117.87957319371849,-106.58658810381996,0.19328573062984872,-0.22670185905389761,1,320.0,189.0,202.1204268062815,-0.22670185905389761
9.814090490341187,4.093000411987305,-119.69941529525614,-108.03704781100475,0.19831876521484162,-0.23281517104260818,1,320.0,189.0,200.30058470474387,-0.23281517104260818
9.823615074157715,4.093000411987305,-119.85328137705032,-108.13221960945997,0.19897363247103517,-0.23359907674764646,1,320.0,189.0,200.14671862294966,-0.23359907674764646
9.833472728729248,4.069000244140625,-120.0071474588445,-108.19304769300686,0.1995875914097565,-0.23438375178309367,1,320.0,189.0,199.99285254115551,-0.23438375178309367
9.843357801437378,4.069000244140625,-120.16101354063868,-108.28821949146207,0.20024323866536003,-0.2351691961489499,1,320.0,186.0,199.8389864593613,-0.2351691961489499
9.852991104125977,4.054000377655029,-122.01928663055446,-109.7267835675877,0.20522379967778748,-0.24138745240263632,1,320.0,186.0,197.98071336944554,-0.24138745240263632
9.863509178161621,4.054000377655029,-122.18441348605742,-109.83097420005372,0.20589798330774695,-0.24219652669667016,1,320.0,186.0,197.81558651394258,-0.24219652669667016
9.873308420181274,4.031000137329102,-122.34954034156038,-109.9015960277184,0.20653223748108318,-0.24300642662498154,1,320.0,186.0,197.65045965843962,-0.24300642662498154
9.88438892364502,4.031000137329102,-122.51466719706335,-110.00578666018441,0.20720729517334333,-0.24381715218757039,1,320.0,185.0,197.48533280293665,-0.24381715218757039
9.894064664840698,4.015000343322754,-124.16989464767586,-111.43632695868887,0.21215409776982527,-0.2493747799712018,1,320.0,185.0,195.83010535232415,-0.2493747799712018
9.903570890426636,4.015000343322754,-124.34485652107769,-111.54942749983316,0.2128475655566976,-0.2502064585018894,1,320.0,185.0,195.6551434789223,-0.2502064585018894
9.913594245910645,3.9930002689361572,-124.51981839447951,-111.62977259180178,0.21350212853001893,-0.25103901184194394,1,320.0,185.0,195.4801816055205,-0.25103901184194394
9.923266172409058,3.9930002689361572,-124.69478026788134,-111.74287313294607,0.2141965635450568,-0.2518724399913656,1,320.0,182.0,195.30521973211864,-0.2518724399913656
9.933194637298584,3.9770002365112305,-126.41596129754309,-113.05416828331337,0.21875524847646988,-0.257631194437387,1,320.0,182.0,193.5840387024569,-0.257631194437387
9.943561553955078,3.9770002365112305,-126.60112736229138,-113.17533502415617,0.219466525240602,-0.25848639935189643,1,320.0,182.0,193.39887263770862,-0.25848639935189643
9.953455448150635,3.955000162124634,-126.78629342703967,-113.26308896705302,0.22013814541691348,-0.2593425300967296,1,320.0,182.0,193.21370657296035,-0.2593425300967296
9.963742017745972,3.955000162124634,-126.97145949178795,-113.38425570789583,0.22085046678446432,-0.2601995866718864,1,320.0,181.0,193.02854050821205,-0.2601995866718864
9.973647117614746,3.940000295639038,-128.52327892122318,-114.8252236187014,0.22581384128460383,-0.2654117160351162,1,320.0,181.0,191.47672107877682,-0.2654117160351162
9.98400330543518,3.940000295639038,-128.71746941814914,-114.95525731584114,0.2265446580077507,-0.2662883319785181,1,320.0,181.0,191.28253058185086,-0.2662883319785181
9.99326753616333,3.9180002212524414,-128.9116599150751,-115.05121896842866,0.22723506808569788,-0.26716591887440466,1,320.0,181.0,191.0883400849249,-0.26716591887440466
10.003496646881104,3.9180002212524414,-129.10585041200105,-115.1812526655684,0.22796701478559342,-0.26804447672277576,1,320.0,178.0,190.89414958799895,-0.26804447672277576
10.013951539993286,3.9030001163482666,-130.73728003244545,-116.62144974658528,0.23292325293452368,-0.27350626646162574,1,320.0,178.0,189.26271996755455,-0.27350626646162574
10.02357029914856,3.9030001163482666,-130.94097182201858,-116.76029975840162,0.2336736744474953,-0.2744054014682236,1,320.0,178.0,189.05902817798142,-0.2744054014682236
10.035300016403198,3.881000280380249,-131.1446636115917,-116.86439914839737,0.23438291571123218,-0.2753055549337693,1,320.0,178.0,188.8553363884083,-0.2753055549337693
10.043853044509888,3.881000280380249,-131.34835540116484,-117.0032491602137,0.23513455197121283,-0.2762067268582629,1,320.0,176.0,188.65164459883516,-0.2762067268582629
10.053056001663208,3.867000102996826,-132.9395833189599,-118.55476322961822,0.24043948240268337,-0.2815369734201656,1,320.0,176.0,187.0604166810401,-0.2815369734201656
10.06346583366394,3.867000102996826,-133.15246202567957,-118.70311437387467,0.24121101934766048,-0.2824581901783576,1,320.0,176.0,186.84753797432043,-0.2824581901783576
10.074254035949707,3.8450002670288086,-133.36534073239923,-118.81603463301651,0.24194060383179578,-0.2833804713300832,1,320.0,176.0,186.63465926760077,-0.2833804713300832
10.083908557891846,3.8450002670288086,-133.5782194391189,-118.96438577727297,0.2427134471337899,-0.2843038168753424,1,320.0,173.0,186.4217805608811,-0.2843038168753424
10.094036102294922,3.8310000896453857,-135.24304168303374,-120.50336644636755,0.24797537340271592,-0.28986715618990194,1,320.0,173.0,184.75695831696626,-0.28986715618990194
10.10374402999878,3.8310000896453857,-135.4655515144649,-120.6610930327366,0.24876795077152247,-0.29081149574519166,1,320.0,173.0,184.5344484855351,-0.29081149574519166
10.114475965499878,3.809000253677368,-135.68806134589605,-120.78268829854369,0.2495177785319837,-0.2917569478496385,1,320.0,173.0,184.31193865410395,-0.2917569478496385
10.123461723327637,3.809000253677368,-135.9105711773272,-120.94041488491274,0.2503117525100511,-0.2927035125032425,1,320.0,172.0,184.0894288226728,-0.2927035125032425
10.133053064346313,3.7950000762939453,-137.4258149124017,-122.46828805608557,0.2555360022807632,-0.2977867251436489,1,320.0,172.0,182.5741850875983,-0.2977867251436489
10.143635272979736,3.7950000762939453,-137.6569173807787,-122.63527617753805,0.2563495644073938,-0.29875233269260515,1,320.0,172.0,182.3430826192213,-0.29875233269260515
10.153338432312012,3.7730002403259277,-137.8880198491557,-122.76541156530463,0.25711955393054026,-0.2997190957539033,1,320.0,172.0,182.1119801508443,-0.2997190957539033
10.16377329826355,3.7730002403259277,-138.1191223175327,-122.93239968675711,0.257934601674717,-0.3006870143275434,1,320.0,169.0,181.8808776824673,-0.3006870143275434
10.173860788345337,3.759000062942505,-139.71417410320623,-124.44998518364011,0.2631243240164074,-0.3060253639794779,1,320.0,169.0,180.28582589679377,-0.3060253639794779
10.183327198028564,3.759000062942505,-139.9543622937119,-124.62612787115762,0.2639588258807842,-0.3070133616195532,1,320.0,169.0,180.0456377062881,-0.3070133616195532
10.193672180175781,3.7380001544952393,-140.1945504842176,-124.76639341391432,0.2647509764991618,-0.30800256020058114,1,320.0,169.0,179.8054495157824,-0.30800256020058114
10.203688144683838,3.7380001544952393,-140.43473867472326,-124.94253610143183,0.26558706040468993,-0.3089929597225616,1,320.0,167.0,179.56526132527674,-0.3089929597225616
10.213503122329712,3.7240002155303955,-141.99453067612887,-126.45020571490717,0.27074376222488344,-0.31421767439123793,1,320.0,167.0,178.00546932387113,-0.31421767439123793
10.224164962768555,3.7240002155303955,-142.24352883867994,-126.63539922660952,0.2715991714350593,-0.31522768983049265,1,320.0,167.0,177.75647116132006,-0.31522768983049265
10.234036922454834,3.703000068664551,-142.492527001231,-126.78400495229513,0.27241141833064353,-0.3162389502605601,1,320.0,167.0,177.507472998769,-0.3162389502605601
10.24413537979126,3.703000068664551,-142.74152516378206,-126.96919846399749,0.2732684965370063,-0.31725145568144025,1,320.0,165.0,177.25847483621794,-0.31725145568144025
10.253865957260132,3.689000129699707,-144.26901700448727,-128.5712542898728,0.2787274219986912,-0.32237218908891063,1,320.0,165.0,175.73098299551273,-0.32237218908891063
10.263237476348877,3.689000129699707,-144.526569827417,-128.7660931422391,0.279605059087242,-0.3234038853255634,1,320.0,165.0,175.473430172583,-0.3234038853255634
10.274567604064941,3.6680002212524414,-144.78412265034675,-128.92361309790218,0.2804387010995272,-0.3244368693263308,1,320.0,165.0,175.21587734965325,-0.3244368693263308
10.283333539962769,3.6680002212524414,-145.04167547327648,-129.11845195026848,0.2813180999821181,-0.3254711410912129,1,320.0,162.0,174.95832452672352,-0.3254711410912129
10.29413390159607,3.6540002822875977,-146.64288157471162,-130.5957152007405,0.28637432784611605,-0.330828962945847,1,320.0,162.0,173.35711842528838,-0.330828962945847
10.303478002548218,3.6540002822875977,-146.90944493139148,-130.79932249773154,0.28727265321499396,-0.33188338619851987,1,320.0,162.0,173.09055506860852,-0.33188338619851987
10.315181493759155,3.633000135421753,-147.17600828807133,-130.9648567791159,0.2881261186365508,-0.33293914226797605,1,320.0,162.0,172.82399171192867,-0.33293914226797605
10.323030233383179,3.633000135421753,-147.44257164475118,-131.16846407610694,0.28902628971332056,-0.3339962311542156,1,320.0,160.0,172.55742835524882,-0.3339962311542156
10.33301305770874,3.619000196456909,-149.00490758671543,-132.73915304799095,0.29438270147531365,-0.3392284901105703,1,320.0,160.0,170.99509241328457,-0.3392284901105703
10.343531847000122,3.619000196456909,-149.28017904768885,-132.95211997575032,0.29530302238850364,-0.34030521675897685,1,320.0,160.0,170.71982095231115,-0.34030521675897685
10.354041576385498,3.5990002155303955,-149.55545050866226,-133.12809816904468,0.2961798367113021,-0.3413833197646883,1,320.0,160.0,170.44454949133774,-0.3413833197646883
10.36417269706726,3.5990002155303955,-149.83072196963568,-133.34106509680404,0.2971021023500973,-0.34246279912770455,1,320.0,158.0,170.16927803036432,-0.34246279912770455
10.374017238616943,3.5850002765655518,-151.35663784297049,-134.99356966826045,0.3027211625856362,-0.3475773241934915,1,320.0,158.0,168.64336215702951,-0.3475773241934915
10.383440256118774,3.5850002765655518,-151.6403314467058,-135.2164068856913,0.30366464928098164,-0.34867595817520747,1,320.0,158.0,168.3596685532942,-0.34867595817520747
10.393007516860962,3.564000129699707,-151.92402505044112,-135.39961677107493,0.30456149922729736,-0.349776010624942,1,320.0,158.0,168.07597494955888,-0.349776010624942
10.403759717941284,3.564000129699707,-152.20771865417643,-135.62245398850578,0.30550701615815695,-0.35087748154269527,1,320.0,156.0,167.79228134582357,-0.35087748154269527
10.413060426712036,3.5500001907348633,-153.69924190862957,-137.24380567337923,0.31102379540400826,-0.35588072659780645,1,320.0,156.0,166.30075809137043,-0.35588072659780645
10.423424005508423,3.5500001907348633,-153.9910852488323,-137.4762593514622,0.31199012111446517,-0.35700089403229396,1,320.0,156.0,166.0089147511677,-0.35700089403229396
10.433462142944336,3.5300002098083496,-154.282928589035,-137.67019867608514,0.3129111992973931,-0.3581225206834824,1,320.0,156.0,165.717071410965,-0.3581225206834824
10.443312406539917,3.5300002098083496,-154.57477192923773,-137.9026523541681,0.3138796569728635,-0.35924560655137183,1,320.0,153.0,165.42522807076227,-0.35924560655137183
10.453646421432495,3.5180001258850098,-156.13573665337498,-139.49774021330217,0.3193019242439148,-0.3644731659320415,1,320.0,153.0,163.86426334662502,-0.3644731659320415
10.463165521621704,3.5180001258850098,-156.43615907033916,-139.73956280184856,0.3202908091641797,-0.3656158536277502,1,320.0,153.0,163.56384092966084,-0.3656158536277502
10.473763465881348,3.501000165939331,-156.73658148730334,-139.94804939913,0.3212407333279131,-0.3667600434355437,1,320.0,153.0,163.26341851269666,-0.3667600434355437
10.483565330505371,3.501000165939331,-157.03700390426752,-140.1898719876764,0.3222318697941071,-0.36790573535542204,1,320.0,152.0,162.96299609573248,-0.36790573535542204
10.493180751800537,3.491000175476074,-158.45462887676896,-141.75966993456487,0.3275622965184496,-0.37266869696062904,1,320.0,152.0,161.54537112323104,-0.37266869696062904
10.503672122955322,3.491000175476074,-158.76261642204588,-142.01061875923926,0.32857348820185506,-0.37383209509707155,1,320.0,152.0,161.23738357795412,-0.37383209509707155
10.51348352432251,3.4800002574920654,-159.0706039673228,-142.23968496209065,0.3295595660700872,-0.3749970331712405,1,320.0,152.0,160.9293960326772,-0.3749970331712405
10.52320384979248,3.4800002574920654,-159.3785915125997,-142.49063378676504,0.3305731578286303,-0.3761635111831358,1,320.0,150.0,160.6214084874003,-0.3761635111831358
10.533341646194458,3.4730000495910645,-160.76693791253794,-143.93624886652285,0.33548684393770867,-0.38083155924138984,1,320.0,150.0,159.23306208746206,-0.38083155924138984
10.543799877166748,3.4730000495910645,-161.08225278344406,-144.19539524709404,0.3365187965706296,-0.38201534835039447,1,320.0,150.0,158.91774721655594,-0.38201534835039447
10.553149461746216,3.4650001525878906,-161.39756765435018,-144.43846799088848,0.3375326762031373,-0.38320071403375355,1,320.0,150.0,158.60243234564982,-0.38320071403375355
10.563744068145752,3.4650001525878906,-161.7128825252563,-144.69761437145968,0.3385671399316801,-0.3843876562914672,1,320.0,149.0,158.2871174747437,-0.3843876562914672
10.573310613632202,3.4610002040863037,-162.97139101789952,-146.029875762637,0.343099112748654,-0.38863465787445417,1,320.0,149.0,157.02860898210048,-0.38863465787445417
10.585603952407837,3.4610002040863037,-163.29311233692806,-146.29636584243735,0.34415038267362663,-0.389837189018973,1,320.0,149.0,156.70688766307194,-0.389837189018973
10.593697786331177,3.4560000896453857,-163.6148336559566,-146.55274548682357,0.3451908019743242,-0.39104132877008707,1,320.0,149.0,156.3851663440434,-0.39104132877008707
10.603182077407837,3.4560000896453857,-163.93655497498514,-146.81923556662392,0.3462446862479177,-0.3922470771277963,1,320.0,149.0,156.06344502501486,-0.3922470771277963
10.613974332809448,3.454000234603882,-164.97474419421053,-148.04589809955837,0.3504243518181508,-0.3957796862756924,1,320.0,149.0,155.02525580578947,-0.3957796862756924
10.623491525650024,3.454000234603882,-165.3013385411186,-148.31894631615944,0.3514936044096528,-0.39699810618468767,1,320.0,149.0,154.6986614588814,-0.39699810618468767
10.63451337814331,3.451000213623047,-165.6279328880267,-148.58590624127712,0.3525568858510005,-0.3982181590654175,1,320.0,149.0,154.3720671119733,-0.3982181590654175
10.643454790115356,3.451000213623047,-165.95452723493477,-148.85895445787818,0.35362883848321114,-0.3994398449178818,1,320.0,148.0,154.04547276506523,-0.3994398449178818
10.653621196746826,3.450000047683716,-166.89372031828592,-149.98684726690544,0.35748279882518286,-0.4026528525562094,1,320.0,148.0,153.10627968171408,-0.4026528525562094
10.663208961486816,3.450000047683716,-167.22448635631636,-150.26573066595586,0.35856878755737315,-0.40388589423362753,1,320.0,148.0,152.77551364368364,-0.40388589423362753
10.674501180648804,3.449000120162964,-167.5552523943468,-150.54258109295205,0.3596537209752334,-0.4051205897412358,1,320.0,148.0,152.4447476056532,-0.4051205897412358
10.683974981307983,3.449000120162964,-167.88601843237726,-150.82146449200246,0.36074248837655387,-0.40635693907903425,1,320.0,148.0,152.11398156762274,-0.40635693907903425
10.693908214569092,3.449000120162964,-168.6333290605877,-151.75742335198584,0.36396829425621907,-0.40894880650340826,1,320.0,148.0,151.3666709394123,-0.40894880650340826
10.703464269638062,3.449000120162964,-168.96693485870222,-152.04078631147266,0.3650685337391606,-0.41019396813543924,1,320.0,148.0,151.03306514129778,-0.41019396813543924
10.714060544967651,3.449000120162964,-169.30054065681674,-152.32414927095948,0.36617019003689955,-0.4114407977964607,1,320.0,148.0,150.69945934318326,-0.4114407977964607
10.723639011383057,3.449000120162964,-169.63414645493125,-152.6075122304463,0.367273263149436,-0.4126892954864728,1,320.0,148.0,150.36585354506875,-0.4126892954864728
10.734462976455688,3.449000120162964,-170.20714608442893,-153.46799825736915,0.3702547212854157,-0.414718037970477,1,320.0,148.0,149.79285391557107,-0.414718037970477
