time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.524022579193115,4.437000274658203,-103.13052062736253,-104.45741441372726,0.17138364471192521,-0.1611462391125571,1,320.0,,216.86947937263747,-0.1611462391125571
9.53428053855896,4.4120001792907715,-103.17465938556437,-104.49919909831597,0.17195628232892324,-0.16171507891932715,1,320.0,,216.82534061443562,-0.16171507891932715
9.543860673904419,4.4120001792907715,-103.21879814376621,-104.57122726510498,0.1725655722653956,-0.16228413941988817,1,320.0,,216.7812018562338,-0.16228413941988817
9.553816080093384,4.394999980926514,-103.26293690196805,-104.62248574340639,0.17315019486807431,-0.1628534206142402,1,320.0,,216.73706309803197,-0.1628534206142402
9.563927412033081,4.394999980926514,-103.30707566016989,-104.6945139101954,0.17376010123777208,-0.16342292250238327,1,320.0,,216.6929243398301,-0.16342292250238327
9.57400131225586,4.369000434875488,-103.35121441837173,-104.7344530858839,0.17433170051402772,-0.16399264508431735,1,320.0,205.0,216.64878558162826,-0.16399264508431735
9.583388090133667,4.369000434875488,-105.09709894356719,-105.98083055431377,0.1786566802070681,-0.16994527781494428,1,320.0,205.0,214.90290105643282,-0.16994527781494428
9.594123840332031,4.3520002365112305,-105.15234465445461,-106.039326365374,0.1792570718121672,-0.1705373343912815,1,320.0,205.0,214.84765534554538,-0.1705373343912815
9.603801250457764,4.3520002365112305,-105.20759036534203,-106.11901927409018,0.1798832983989971,-0.1711296671961731,1,320.0,203.0,214.792409634658,-0.1711296671961731
9.613142728805542,4.326000213623047,-106.85610930268004,-107.33234907165466,0.18415379089844597,-0.17675366212009813,1,320.0,203.0,213.14389069731996,-0.17675366212009813
9.623414278030396,4.326000213623047,-106.92172665240949,-107.41963476369422,0.18479563190271192,-0.17736701157303553,1,320.0,203.0,213.0782733475905,-0.17736701157303553
9.633384943008423,4.308000087738037,-106.98734400213894,-107.48400438371648,0.18541029546865723,-0.17798068911272158,1,320.0,203.0,213.01265599786106,-0.17798068911272158
9.646098375320435,4.308000087738037,-107.05296135186839,-107.57129007575604,0.18605289474948347,-0.17859469473915623,1,320.0,203.0,212.9470386481316,-0.17859469473915623
9.653369665145874,4.2820000648498535,-107.11857870159784,-107.6251216439793,0.18665561823957127,-0.17920902845233957,1,320.0,,212.88142129840216,-0.17920902845233957
9.663776159286499,4.2820000648498535,-107.18419605132729,-107.71240733601886,0.18729892310669888,-0.17982369025227157,1,320.0,,212.8158039486727,-0.17982369025227157
9.673545837402344,4.265000343322754,-107.24981340105674,-107.77759043152591,0.18791603077346497,-0.1804386801389522,1,320.0,,212.75018659894326,-0.1804386801389522
9.684091806411743,4.265000343322754,-107.31543075078619,-107.86487612356547,0.18856009798453022,-0.18105399811238146,1,320.0,,212.6845692492138,-0.18105399811238146
9.69369912147522,4.240000247955322,-107.38104810051564,-107.91932273732539,0.18916503053472877,-0.18166964417255937,1,320.0,198.0,212.61895189948436,-0.18166964417255937
9.703178405761719,4.240000247955322,-109.51677992486267,-109.52015479182992,0.19457053231811355,-0.1887969798885918,1,320.0,198.0,210.48322007513733,-0.1887969798885918
9.713661432266235,4.2230000495910645,-109.59578685334942,-109.59466857162069,0.19520792219672053,-0.1894397671370426,1,320.0,198.0,210.4042131466506,-0.1894397671370426
9.725406646728516,4.2230000495910645,-109.67479378183617,-109.69174393880698,0.19587287135703813,-0.1900829494201359,1,320.0,198.0,210.32520621816383,-0.1900829494201359
9.733950853347778,4.197000026702881,-109.75380071032292,-109.75394618382698,0.19649628378198125,-0.1907265267378716,1,320.0,196.0,210.24619928967707,-0.1907265267378716
9.74411940574646,4.197000026702881,-111.74282552100807,-111.16445387871741,0.20128780106414534,-0.1973702735918973,1,320.0,196.0,208.25717447899194,-0.1973702735918973
9.75367021560669,4.180000305175781,-111.83415979267349,-111.24696104263884,0.20194304446606426,-0.1980390455168592,1,320.0,196.0,208.1658402073265,-0.1980390455168592
9.76382827758789,4.180000305175781,-111.9254940643389,-111.35251336242148,0.20262646981661553,-0.19870827411317937,1,320.0,196.0,208.07450593566108,-0.19870827411317937
9.773861169815063,4.156000137329102,-112.01682833600432,-111.42519676637296,0.20327081588518917,-0.1993779593808579,1,320.0,194.0,207.98317166399568,-0.1993779593808579
9.783477306365967,4.156000137329102,-113.89887887108962,-112.82024591670695,0.20800400888644754,-0.20567075100414942,1,320.0,194.0,206.1011211289104,-0.20567075100414942
9.793673276901245,4.139000415802002,-114.00176259804448,-112.91059351272116,0.2086769789692282,-0.20636422028948548,1,320.0,194.0,205.99823740195552,-0.20636422028948548
9.804240465164185,4.139000415802002,-114.10464632499934,-113.0244626084747,0.20937874419717484,-0.20705820399345629,1,320.0,194.0,205.89535367500065,-0.20705820399345629
9.813707828521729,4.115000247955322,-114.2075300519542,-113.104779855102,0.2100406487924031,-0.2077527021160619,1,320.0,,205.7924699480458,-0.2077527021160619
9.823166131973267,4.115000247955322,-114.31041377890905,-113.21864895085554,0.21074338495206163,-0.20844771465730227,1,320.0,,205.68958622109096,-0.20844771465730227
9.833782434463501,4.098999977111816,-114.41329750586391,-113.30992277731532,0.21141946315769994,-0.2091432416171774,1,320.0,,205.5867024941361,-0.2091432416171774
9.845264196395874,4.098999977111816,-114.51618123281877,-113.42379187306886,0.21212322503196956,-0.20983928299568733,1,320.0,,205.48381876718122,-0.20983928299568733
9.85317349433899,4.075000286102295,-114.61906495977362,-113.50342279797545,0.21278629925584733,-0.21053583879283205,1,320.0,190.0,205.38093504022638,-0.21053583879283205
9.86384916305542,4.075000286102295,-116.76926084393807,-115.06512014865932,0.21803389811120172,-0.21765678689976192,1,320.0,190.0,203.23073915606193,-0.21765678689976192
9.873278856277466,4.059000015258789,-116.88533412669864,-115.16525639775224,0.218729887892102,-0.21838050150970809,1,320.0,190.0,203.11466587330136,-0.21838050150970809
9.884791612625122,4.059000015258789,-117.0014074094592,-115.2884529482851,0.21945416601748285,-0.2191047964860681,1,320.0,190.0,202.9985925905408,-0.2191047964860681
9.894936323165894,4.035000324249268,-117.11748069221977,-115.37670302579593,0.22013694962562483,-0.21982967182884186,1,320.0,187.0,202.88251930778023,-0.21982967182884186
9.903330326080322,4.035000324249268,-119.25505730552658,-116.89307458810518,0.22523306037801866,-0.22689714267690092,1,320.0,187.0,200.74494269447342,-0.22689714267690092
9.913557529449463,4.019999980926514,-119.38415093370568,-117.0031814566404,0.2259502045275441,-0.22764897578538437,1,320.0,187.0,200.61584906629432,-0.22764897578538437
9.925453901290894,4.019999980926514,-119.51324456188479,-117.13535133885553,0.22669448514289656,-0.22840145436200873,1,320.0,187.0,200.4867554381152,-0.22840145436200873
9.933501720428467,3.997000217437744,-119.6423381900639,-117.2333573617719,0.22739825915720502,-0.22915457840677397,1,320.0,186.0,200.3576618099361,-0.22915457840677397
9.943998098373413,3.997000217437744,-121.53127766977424,-118.71786260721687,0.23238877420274098,-0.2354326378844016,1,320.0,186.0,198.46872233022577,-0.2354326378844016
9.953685998916626,3.9820001125335693,-121.67171688366544,-118.83624819649569,0.23312501815085804,-0.23620952352548935,1,320.0,186.0,198.32828311633455,-0.23620952352548935
9.963683605194092,3.9820001125335693,-121.81215609755664,-118.97713647683736,0.23388896976965223,-0.23698711136264655,1,320.0,186.0,198.18784390244338,-0.23698711136264655
9.97390866279602,3.9590001106262207,-121.95259531144784,-119.08317573866589,0.23461163276253977,-0.23776540139587327,1,320.0,184.0,198.04740468855215,-0.23776540139587327
9.98339295387268,3.9590001106262207,-123.76102644742377,-120.54514713996217,0.23952851320157337,-0.243786298732866,1,320.0,184.0,196.23897355257623,-0.243786298732866
9.993816375732422,3.944000244140625,-123.91223891078693,-120.67161239943857,0.24028362957494223,-0.2445873148834557,1,320.0,184.0,196.08776108921307,-0.2445873148834557
10.004052877426147,3.944000244140625,-124.06345137415008,-120.82103330985284,0.2410670398339886,-0.24538908709636223,1,320.0,184.0,195.93654862584992,-0.24538908709636223
10.012950658798218,3.9210002422332764,-124.21466383751323,-120.9348996007293,0.241808353881044,-0.24619161537158557,1,320.0,,195.78533616248677,-0.24619161537158557
10.02330470085144,3.9210002422332764,-124.36587630087638,-121.08432051114356,0.24259308057609685,-0.24699489970912575,1,320.0,,195.63412369912362,-0.24699489970912575
10.03295373916626,3.9070003032684326,-124.51708876423953,-121.21188587188996,0.24335221843835197,-0.24779894010898276,1,320.0,,195.48291123576047,-0.24779894010898276
10.043524026870728,3.9070003032684326,-124.66830122760268,-121.36130678230423,0.2441383300647606,-0.24860373657115656,1,320.0,,195.33169877239732,-0.24860373657115656
10.053314447402954,3.9070003032684326,-124.81951369096583,-121.51072769271849,0.24492518879572134,-0.24940928909564716,1,320.0,178.0,195.18048630903417,-0.24940928909564716
10.063770771026611,3.885000228881836,-127.12326738622163,-123.20636840797572,0.2506467744940958,-0.25699057645421874,1,320.0,178.0,192.87673261377836,-0.25699057645421874
10.073263168334961,3.885000228881836,-127.28841707154255,-123.36602526838341,0.25145519285292695,-0.25782519816196153,1,320.0,178.0,192.71158292845746,-0.25782519816196153
10.084003686904907,3.870000123977661,-127.45356675686348,-123.50180309504684,0.25223563526039827,-0.25866064561813096,1,320.0,178.0,192.5464332431365,-0.25866064561813096
10.093812465667725,3.8480002880096436,-127.61871644218441,-123.62608651896309,0.2530029058016926,-0.259496918822727,1,320.0,177.0,192.3812835578156,-0.259496918822727
10.103261709213257,3.8480002880096436,-129.64473980736207,-125.286975466489,0.258541330702884,-0.26619456361925664,1,320.0,177.0,190.35526019263793,-0.26619456361925664
10.113503217697144,3.8340001106262207,-129.82195013621393,-125.43363067518979,0.2593444851067009,-0.2670563257645599,1,320.0,177.0,190.17804986378607,-0.2670563257645599
10.124394416809082,3.8340001106262207,-129.99916046506578,-125.6030172798869,0.2601757641187369,-0.26791897396150743,1,320.0,177.0,190.00083953493422,-0.26791897396150743
10.133652925491333,3.812000274658203,-130.17637079391764,-125.73633172389275,0.2609644231101633,-0.2687825082100993,1,320.0,175.0,189.82362920608236,-0.2687825082100993
10.143176078796387,3.812000274658203,-132.09483907520968,-127.34343998106185,0.26633018816201864,-0.27513691640921134,1,320.0,175.0,187.90516092479032,-0.27513691640921134
10.15361499786377,3.7980000972747803,-132.28335531094882,-127.49897901517583,0.26715432989803134,-0.27602455266865306,1,320.0,175.0,187.71664468905118,-0.27602455266865306
10.163326740264893,3.7980000972747803,-132.47187154668796,-127.67770067968412,0.2680071843988397,-0.2769131315092735,1,320.0,175.0,187.52812845331204,-0.2769131315092735
10.173801898956299,3.7770001888275146,-132.6603877824271,-127.82131250467185,0.26881862515134836,-0.2778026529310726,1,320.0,172.0,187.3396122175729,-0.2778026529310726
10.183218955993652,3.7770001888275146,-134.60644727971672,-129.3859733089011,0.27404940189924065,-0.2842428232301296,1,320.0,172.0,185.39355272028328,-0.2842428232301296
10.19352126121521,3.763000249862671,-134.8064030710089,-129.5500818868275,0.2748940826021865,-0.2851568021950353,1,320.0,172.0,185.1935969289911,-0.2851568021950353
10.204402923583984,3.763000249862671,-135.00635886230108,-129.73782439772336,0.27576806273725013,-0.28607178093889746,1,320.0,172.0,184.99364113769892,-0.28607178093889746
10.213666677474976,3.742000102996826,-135.20631465359327,-129.8897692084177,0.2765998453561255,-0.286987759461716,1,320.0,170.0,184.79368534640673,-0.286987759461716
10.223058223724365,3.742000102996826,-137.06600766293076,-131.4202749529139,0.28172310185237925,-0.293155003031087,1,320.0,170.0,182.93399233706924,-0.293155003031087
10.233494281768799,3.7280001640319824,-137.2767977272891,-131.59268366109526,0.2825879557205023,-0.2940943350969535,1,320.0,170.0,182.7232022727109,-0.2940943350969535
10.24407410621643,3.7280001640319824,-137.48758779164746,-131.78919133275141,0.28348271088315347,-0.2950347211131417,1,320.0,170.0,182.51241220835254,-0.2950347211131417
10.253927946090698,3.707000255584717,-137.6983778560058,-131.94919386622232,0.28433445989264966,-0.2959761610796518,1,320.0,167.0,182.3016221439942,-0.2959761610796518
10.263345956802368,3.707000255584717,-139.59572713059708,-133.45164136534171,0.28937028858210384,-0.30226435253340017,1,320.0,167.0,180.40427286940292,-0.30226435253340017
10.273537874221802,3.694000244140625,-139.81756184058406,-133.63388519524435,0.29025715060396323,-0.30322964199458746,1,320.0,167.0,180.18243815941594,-0.30322964199458746
10.283636093139648,3.694000244140625,-140.03939655057104,-133.83894497851279,0.29117241706877794,-0.3041960406293247,1,320.0,167.0,179.96060344942896,-0.3041960406293247
10.293643951416016,3.694000244140625,-140.26123126055802,-134.04400476178122,0.2920887088325089,-0.30516354843761184,1,320.0,165.0,179.73876873944198,-0.30516354843761184
10.303058624267578,3.6730000972747803,-142.08350691201017,-135.4856603740709,0.29700711277059577,-0.31121555628855874,1,320.0,165.0,177.91649308798983,-0.31121555628855874
10.313878536224365,3.6730000972747803,-142.31585782044596,-135.69909012034424,0.29794172391672546,-0.3122059566677839,1,320.0,165.0,177.68414217955404,-0.3122059566677839
10.323430299758911,3.6600000858306885,-142.54820872888175,-135.88925930488057,0.2988493732346935,-0.3131975188015513,1,320.0,165.0,177.45179127111825,-0.3131975188015513
10.333852529525757,3.6600000858306885,-142.78055963731754,-136.1026890511539,0.29978600237547726,-0.3141902426898608,1,320.0,163.0,177.21944036268246,-0.3141902426898608
10.343578577041626,3.639000177383423,-144.53768502913837,-137.52330806635163,0.30464133708720254,-0.32003761551578513,1,320.0,163.0,175.46231497086163,-0.32003761551578513
10.353076219558716,3.639000177383423,-144.7800897173428,-137.74494773046882,0.3055960294227955,-0.3210524015902172,1,320.0,163.0,175.2199102826572,-0.3210524015902172
10.363579988479614,3.626000165939331,-145.02249440554723,-137.94286910400874,0.3065232494165634,-0.3220683996880902,1,320.0,163.0,174.97750559445277,-0.3220683996880902
10.373542785644531,3.626000165939331,-145.26489909375167,-138.16450876812593,0.30748003955734465,-0.32308560980940426,1,320.0,161.0,174.73510090624833,-0.32308560980940426
10.383057594299316,3.6050002574920654,-146.96469109535116,-139.56642343078767,0.31227976339811514,-0.3287530310662831,1,320.0,161.0,173.03530890464884,-0.3287530310662831
10.393729448318481,3.6050002574920654,-147.21673860822054,-139.79612840866628,0.31325439001361277,-0.3297915717747675,1,320.0,161.0,172.78326139177946,-0.3297915717747675
10.403136968612671,3.5920002460479736,-147.46878612108992,-140.00164372196147,0.31420101660817684,-0.33083137272081614,1,320.0,161.0,172.53121387891008,-0.33083137272081614
10.413414001464844,3.5920002460479736,-147.7208336339593,-140.23134869984008,0.3151778193251304,-0.3318724339044292,1,320.0,159.0,172.2791663660407,-0.3318724339044292
10.423901081085205,3.57200026512146,-149.36949871366824,-141.61808213346606,0.31992931276549064,-0.33737935980847866,1,320.0,159.0,170.63050128633176,-0.33737935980847866
10.433449745178223,3.57200026512146,-149.6308184942537,-141.85571818770913,0.32092375462152084,-0.3384410976376525,1,320.0,159.0,170.3691815057463,-0.3384410976376525
10.444073677062988,3.558000087738037,-149.89213827483917,-142.0667883882235,0.3218873728040792,-0.3395041420657293,1,320.0,159.0,170.10786172516083,-0.3395041420657293
10.453986167907715,3.558000087738037,-150.15345805542464,-142.30442444246657,0.3228840581913832,-0.340568493092709,1,320.0,156.0,169.84654194457536,-0.340568493092709
10.463391780853271,3.5380001068115234,-151.8603598234934,-143.67522134153486,0.3275883917519764,-0.34626479048131936,1,320.0,156.0,168.1396401765066,-0.34626479048131936
10.473872423171997,3.5380001068115234,-152.13130864897158,-143.92066073302794,0.3286025223254332,-0.34735058561513804,1,320.0,156.0,167.86869135102842,-0.34735058561513804
10.483238697052002,3.5250000953674316,-152.40225747444975,-144.14093948499956,0.32958756152522417,-0.3484377354930841,1,320.0,156.0,167.59774252555025,-0.3484377354930841
10.493934631347656,3.5250000953674316,-152.67320629992793,-144.38637887649264,0.3306040206893983,-0.3495262401151575,1,320.0,154.0,167.32679370007207,-0.3495262401151575
10.503272533416748,3.505000114440918,-154.32694752027356,-145.74194921776052,0.3352631628503161,-0.35505433247632034,1,320.0,154.0,165.67305247972644,-0.35505433247632034
10.513696670532227,3.505000114440918,-154.60713623961556,-145.9950677692713,0.3362968804509754,-0.35616359462072883,1,320.0,154.0,165.39286376038444,-0.35616359462072883
10.523610353469849,3.492000102996826,-154.88732495895755,-146.22252581145327,0.33730094273065103,-0.357274257708734,1,320.0,154.0,165.11267504104245,-0.357274257708734
10.533202886581421,3.492000102996826,-155.16751367829954,-146.47564436296403,0.33833706321427875,-0.3583863217403359,1,320.0,151.0,164.83248632170046,-0.3583863217403359
10.54375410079956,3.4740002155303955,-156.87565777156757,-147.82037145519683,0.3429567391849115,-0.3640915317473362,1,320.0,151.0,163.12434222843243,-0.3640915317473362
10.553147077560425,3.4740002155303955,-157.1654166869303,-148.0810463453832,0.34400995428486203,-0.36522506952920614,1,320.0,151.0,162.8345833130697,-0.36522506952920614
10.563617467880249,3.4640002250671387,-157.45517560229305,-148.32162893501172,0.3450402615370913,-0.3663600561056529,1,320.0,151.0,162.54482439770695,-0.3663600561056529
10.573371171951294,3.4640002250671387,-157.7449345176558,-148.5823038251981,0.34609598292444094,-0.36749649147667646,1,320.0,150.0,162.2550654823442,-0.36749649147667646
10.583861589431763,3.451000213623047,-159.29447762464292,-149.81988261363966,0.35035288663883496,-0.3726924487924915,1,320.0,150.0,160.70552237535708,-0.3726924487924915
10.593337297439575,3.451000213623047,-159.59270331733669,-150.08729986967668,0.35142422384542776,-0.3738482831403107,1,320.0,150.0,160.40729668266331,-0.3738482831403107
10.603898286819458,3.444000244140625,-159.89092901003045,-150.34046801580885,0.3524797279608654,-0.3750056086165934,1,320.0,150.0,160.10907098996955,-0.3750056086165934
10.613659143447876,3.444000244140625,-160.1891547027242,-150.60788527184587,0.3535536680944691,-0.3761644252213395,1,320.0,148.0,159.8108452972758,-0.3761644252213395
10.62285828590393,3.436000108718872,-161.69728393834612,-151.74945094979307,0.3574824594152174,-0.3812284911747144,1,320.0,148.0,158.30271606165388,-0.3812284911747144
10.63340711593628,3.436000108718872,-162.00366237920966,-152.02286875667164,0.35857067512725505,-0.38240616361564667,1,320.0,148.0,157.99633762079034,-0.38240616361564667
10.643943071365356,3.431000232696533,-162.3100408200732,-152.28602159947138,0.3596478886466121,-0.38358536794878334,1,320.0,148.0,157.6899591799268,-0.38358536794878334
10.65350866317749,3.431000232696533,-162.61641926093674,-152.55943940634995,0.3607387872118981,-0.3847661041741242,1,320.0,148.0,157.38358073906326,-0.3847661041741242
10.664073467254639,3.4260001182556152,-163.88131404965156,-153.50846428546382,0.36403505752198295,-0.38904569736036126,1,320.0,148.0,156.11868595034844,-0.38904569736036126
10.673475503921509,3.4260001182556152,-164.19416686674688,-153.78651508612145,0.36513765105820273,-0.3902420915752094,1,320.0,148.0,155.80583313325312,-0.3902420915752094
10.684150218963623,3.4240002632141113,-164.5070196838422,-154.06043869341318,0.36623666158041984,-0.391440050054143,1,320.0,148.0,155.4929803161578,-0.391440050054143
10.693943977355957,3.4240002632141113,-164.81987250093752,-154.3384894940708,0.36734201498867936,-0.39263957279716205,1,320.0,147.0,155.18012749906248,-0.39263957279716205
10.703293085098267,3.4210002422332764,-165.9663688259503,-155.21378558904777,0.370393950480165,-0.39653820901770603,1,320.0,147.0,154.0336311740497,-0.39653820901770603
10.713774919509888,3.4210002422332764,-166.28486500566694,-155.49592142720397,0.37150999309308846,-0.3977518287583943,1,320.0,147.0,153.71513499433306,-0.3977518287583943
10.723124980926514,3.4200000762939453,-166.6033611853836,-155.77598747528523,0.3726249522881624,-0.39896704097998126,1,320.0,147.0,153.3966388146164,-0.39896704097998126
10.733821630477905,3.4200000762939453,-166.92185736510024,-156.05812331344143,0.37374380591051704,-0.40018384568246673,1,320.0,147.0,153.07814263489976,-0.40018384568246673
10.743140935897827,3.4190001487731934,-167.8586140584906,-156.76473668348208,0.376243569658954,-0.4034053759705799,1,320.0,147.0,152.1413859415094,-0.4034053759705799
10.753605842590332,3.4190001487731934,-168.18130400215975,-157.04976586837483,0.3773708535101672,-0.4046335104229937,1,320.0,147.0,151.81869599784025,-0.4046335104229937
10.764095783233643,3.4190001487731934,-168.5039939458289,-157.33479505326758,0.3784995625073049,-0.4058632583251258,1,320.0,147.0,151.4960060541711,-0.4058632583251258
10.773902416229248,3.4190001487731934,-168.82668388949807,-157.61982423816033,0.37962969665036694,-0.40709461967697635,1,320.0,147.0,151.17331611050193,-0.40709461967697635
