time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.533717393875122,4.378000259399414,-103.71893651497554,-101.10552747543636,0.1638174358477164,-0.16178072084693,1,320.0,210.0,216.28106348502445,-0.16178072084693
9.54313063621521,4.3520002365112305,-103.7554545908258,-101.12873516235675,0.16435092874783266,-0.16234331981090444,1,320.0,210.0,216.24454540917418,-0.16234331981090444
9.554842233657837,4.3520002365112305,-103.79197266667607,-101.18429241914644,0.16492351891807602,-0.16290610136525813,1,320.0,210.0,216.2080273333239,-0.16290610136525813
9.563440561294556,4.335000038146973,-103.82849074252634,-101.21847995319678,0.1654706363587024,-0.16346906550999107,1,320.0,208.0,216.17150925747364,-0.16346906550999107
9.573045015335083,4.335000038146973,-104.81994535101,-102.03504755240414,0.16847542541918928,-0.16708363867467013,1,320.0,208.0,215.18005464899,-0.16708363867467013
9.583389520645142,4.309000015258789,-104.86279918655275,-102.06263244149443,0.1690188404483051,-0.16765937727325417,1,320.0,208.0,215.13720081344724,-0.16765937727325417
9.594961881637573,4.309000015258789,-104.90565302209549,-102.12323880729637,0.1696021842813039,-0.16823533014101597,1,320.0,208.0,215.0943469779045,-0.16823533014101597
9.60350489616394,4.2920002937316895,-104.94850685763824,-102.16202989729885,0.17015954373879338,-0.16881149727795544,1,320.0,206.0,215.05149314236178,-0.16881149727795544
9.61294412612915,4.2920002937316895,-106.02488965071787,-102.96638857636601,0.17311974342674952,-0.17269010129157303,1,320.0,206.0,213.97511034928215,-0.17269010129157303
9.623408555984497,4.267000198364258,-106.0745995536395,-102.99951871479018,0.17367449718643246,-0.17328012617284716,1,320.0,206.0,213.9254004463605,-0.17328012617284716
9.634088277816772,4.267000198364258,-106.12430945656114,-103.06505887169277,0.17426847066907403,-0.17387039960363593,1,320.0,206.0,213.87569054343885,-0.17387039960363593
9.644101858139038,4.25,-106.17401935948277,-103.10833372414767,0.17483594216064066,-0.1744609215839393,1,320.0,204.0,213.82598064051723,-0.1744609215839393
9.653608083724976,4.25,-107.32382775974884,-104.01498102042697,0.17811864068274688,-0.1785676102424958,1,320.0,204.0,212.67617224025116,-0.1785676102424958
9.663341522216797,4.223999977111816,-107.38083866080194,-104.05169058140945,0.17868295060883288,-0.17917292751706354,1,320.0,204.0,212.61916133919806,-0.17917292751706354
9.674293994903564,4.223999977111816,-107.43784956185505,-104.12281289451693,0.17928891144903447,-0.17977852984613651,1,320.0,204.0,212.56215043814495,-0.17977852984613651
9.684082746505737,4.207000255584717,-107.49486046290815,-104.17119588311728,0.17986782701477042,-0.1803844172297148,1,320.0,202.0,212.50513953709185,-0.1803844172297148
9.693540096282959,4.207000255584717,-108.70853080493306,-105.16638696190577,0.18342944265099848,-0.18468944306090196,1,320.0,202.0,211.29146919506695,-0.18468944306090196
9.703828573226929,4.182000160217285,-108.77322530187527,-105.20985772442195,0.18400765685464,-0.18531094258374195,1,320.0,202.0,211.22677469812473,-0.18531094258374195
9.713326692581177,4.182000160217285,-108.83791979881748,-105.28711855221901,0.18462680544075757,-0.18593276557906668,1,320.0,202.0,211.1620802011825,-0.18593276557906668
9.72383975982666,4.1660003662109375,-108.90261429575969,-105.34253277263103,0.18522001516911513,-0.18655491204687613,1,320.0,199.0,211.0973857042403,-0.18655491204687613
9.733444452285767,4.1660003662109375,-110.28055477123692,-106.41478756158008,0.1890242848460915,-0.19138039874116947,1,320.0,199.0,209.71944522876308,-0.19138039874116947
9.743783712387085,4.141000270843506,-110.35398445267869,-106.46417923374896,0.1896158757488629,-0.19202028428116294,1,320.0,199.0,209.64601554732133,-0.19202028428116294
9.753615379333496,4.141000270843506,-110.42741413412045,-106.54805836152079,0.1902492709939967,-0.1926605369695637,1,320.0,199.0,209.57258586587955,-0.1926605369695637
9.76399278640747,4.125,-110.50084381556222,-106.6096369884832,0.190856213531294,-0.19330115680637158,1,320.0,,209.49915618443777,-0.19330115680637158
9.773418188095093,4.125,-110.57427349700399,-106.69351611625503,0.19149033606520147,-0.19394214379158675,1,320.0,,209.425726502996,-0.19394214379158675
9.784123420715332,4.1010003089904785,-110.64770317844575,-106.74360598481074,0.1920841619373924,-0.19458349792520907,1,320.0,,209.35229682155426,-0.19458349792520907
9.793780326843262,4.1010003089904785,-110.72113285988752,-106.82748511258256,0.19271895431628147,-0.19522521920723865,1,320.0,,209.27886714011248,-0.19522521920723865
9.803593158721924,4.085000038146973,-110.79456254132928,-106.88860782348989,0.1933267446084877,-0.1958673076376754,1,320.0,194.0,209.2054374586707,-0.1958673076376754
9.813063383102417,4.085000038146973,-112.6446176061632,-108.31689935788408,0.1982663575530341,-0.20219757551317208,1,320.0,194.0,207.3553823938368,-0.20219757551317208
9.824037551879883,4.061000347137451,-112.7298705499705,-108.37524180814205,0.19887824470238438,-0.2028635283984907,1,320.0,194.0,207.27012945002951,-0.2028635283984907
9.834622144699097,4.061000347137451,-112.8151234937778,-108.46806786460216,0.1995319763094595,-0.20352990754852834,1,320.0,194.0,207.1848765062222,-0.20352990754852834
9.843662023544312,4.045000076293945,-112.90037643758511,-108.53766746259089,0.20015818416435893,-0.20419671296328504,1,320.0,193.0,207.09962356241488,-0.20419671296328504
9.853162050247192,4.045000076293945,-114.5955600962615,-109.97779338356798,0.2051252588219713,-0.210017122620008,1,320.0,193.0,205.4044399037385,-0.210017122620008
9.863632202148438,4.022000312805176,-114.6915237449549,-110.04585860645578,0.20575716638246896,-0.21070573661716485,1,320.0,193.0,205.3084762550451,-0.21070573661716485
9.873389959335327,4.022000312805176,-114.78748739364832,-110.1476481115343,0.20643005202912085,-0.21139483043256518,1,320.0,193.0,205.21251260635168,-0.21139483043256518
9.883841514587402,4.00600004196167,-114.88345104234173,-110.22573870366057,0.20707488943319066,-0.212084404066209,1,320.0,,205.11654895765827,-0.212084404066209
9.8934805393219,4.00600004196167,-114.97941469103515,-110.32752820873908,0.20774867448032858,-0.21277445751809626,1,320.0,,205.02058530896485,-0.21277445751809626
9.904186964035034,3.9840002059936523,-115.07537833972856,-110.39640869515944,0.2083833131075088,-0.213464990788227,1,320.0,,204.92462166027144,-0.213464990788227
9.913782596588135,3.9840002059936523,-115.17134198842197,-110.49819820023795,0.2090579515046042,-0.21415600387660122,1,320.0,,204.82865801157803,-0.21415600387660122
9.923352241516113,3.9680001735687256,-115.26730563711538,-110.57581480967681,0.20970397050997924,-0.21484749678321888,1,320.0,188.0,204.73269436288462,-0.21484749678321888
9.933875322341919,3.9680001735687256,-117.39956065393967,-112.21667034197787,0.21530051881813114,-0.22205031171611303,1,320.0,188.0,202.60043934606034,-0.22205031171611303
9.943242073059082,3.946000099182129,-117.5090480063312,-112.29510992381324,0.21595612186595264,-0.22276924177901453,1,320.0,188.0,202.4909519936688,-0.22276924177901453
9.954318761825562,3.946000099182129,-117.61853535872272,-112.40712088995068,0.2166525706297673,-0.22348871927867794,1,320.0,188.0,202.38146464127726,-0.22348871927867794
9.963698625564575,3.931000232696533,-117.72802271111425,-112.49601797397061,0.21732172722046111,-0.22420874421510337,1,320.0,185.0,202.27197728888575,-0.22420874421510337
9.973315238952637,3.931000232696533,-119.87863601632269,-114.10531190980382,0.22280348509071754,-0.2314513758208332,1,320.0,185.0,200.12136398367733,-0.2314513758208332
9.98316478729248,3.9090001583099365,-120.00166504357888,-114.19302111808469,0.223479701246245,-0.2321990189787585,1,320.0,185.0,199.9983349564211,-0.2321990189787585
9.99371862411499,3.9090001583099365,-120.12469407083508,-114.3149656795145,0.22419760954835835,-0.23294727728182008,1,320.0,185.0,199.87530592916494,-0.23294727728182008
10.004340171813965,3.894000291824341,-120.24772309809127,-114.41333694720129,0.22488772175431848,-0.23369615073001798,1,320.0,184.0,199.75227690190871,-0.23369615073001798
10.013704299926758,3.894000291824341,-122.1865307994105,-115.99862889891344,0.2302819617116139,-0.24024684765213264,1,320.0,184.0,197.8134692005895,-0.24024684765213264
10.02340054512024,3.872000217437744,-122.32160381008848,-116.0953605655023,0.23097851651434803,-0.24102054328399664,1,320.0,184.0,197.67839618991152,-0.24102054328399664
10.03604006767273,3.872000217437744,-122.45667682076645,-116.22701144850126,0.23171763263118927,-0.24179491428091404,1,320.0,184.0,197.54332317923354,-0.24179491428091404
10.043823957443237,3.8570001125335693,-122.59174983144442,-116.3346154080776,0.23242843045972128,-0.24256996064288483,1,320.0,181.0,197.40825016855558,-0.24256996064288483
10.053300380706787,3.8570001125335693,-124.57870576738503,-117.78841174798839,0.2373939994823148,-0.24926385163781759,1,320.0,181.0,195.42129423261497,-0.24926385163781759
10.063145399093628,3.8360002040863037,-124.72606761253955,-117.89484119856925,0.23811118902900466,-0.2500643161900657,1,320.0,181.0,195.27393238746043,-0.2500643161900657
10.073655128479004,3.8360002040863037,-124.87342945769407,-118.03526565275475,0.23886987470229104,-0.2508655175515396,1,320.0,181.0,195.12657054230593,-0.2508655175515396
10.083279848098755,3.821000099182129,-125.0207913028486,-118.15116890749701,0.2395997144525192,-0.25166745572223925,1,320.0,178.0,194.97920869715142,-0.25166745572223925
10.093841791152954,3.821000099182129,-127.0504682821574,-119.71498527280318,0.24491118617254165,-0.25848910942740094,1,320.0,178.0,192.9495317178426,-0.25848910942740094
10.103317022323608,3.8000001907348633,-127.21033275727386,-119.83019530748359,0.24564858919069554,-0.25931699846132705,1,320.0,178.0,192.78966724272613,-0.25931699846132705
10.115933418273926,3.8000001907348633,-127.37019723239032,-119.98007415218673,0.2464283441751003,-0.26014568681762873,1,320.0,178.0,192.62980276760968,-0.26014568681762873
10.123520374298096,3.7790002822875977,-127.53006170750679,-120.09488184269492,0.24716658781292355,-0.26097517449630603,1,320.0,176.0,192.46993829249323,-0.26097517449630603
10.134068489074707,3.7790002822875977,-129.48827802036692,-121.645241029666,0.252429632914163,-0.2675607390117222,1,320.0,176.0,190.51172197963308,-0.2675607390117222
10.14362359046936,3.765000104904175,-129.660103373983,-121.78082633079343,0.2532012394071699,-0.2684152299529315,1,320.0,176.0,190.339896626017,-0.2684152299529315
10.153342962265015,3.765000104904175,-129.83192872759906,-121.94001980173566,0.2540019716713092,-0.26927058002090876,1,320.0,176.0,190.16807127240094,-0.26927058002090876
10.163681745529175,3.751000165939331,-130.00375408121513,-122.07542142798437,0.25477483072994755,-0.27012678921565414,1,320.0,174.0,189.99624591878487,-0.27012678921565414
10.173542976379395,3.751000165939331,-131.8998979050477,-123.61419417219491,0.2599965576803597,-0.2765077611381389,1,320.0,174.0,188.1001020949523,-0.2765077611381389
10.183686017990112,3.7300002574920654,-132.083210258145,-123.74654042653343,0.2607741058876985,-0.2773881520131464,1,320.0,174.0,187.916789741855,-0.2773881520131464
10.193238019943237,3.7300002574920654,-132.26652261124227,-123.91492432643064,0.2615957411892073,-0.2782694594499194,1,320.0,174.0,187.73347738875773,-0.2782694594499194
10.203397035598755,3.7160000801086426,-132.44983496433954,-124.05904624804981,0.26238898272639055,-0.27915168344845775,1,320.0,172.0,187.55016503566046,-0.27915168344845775
10.213865995407104,3.7160000801086426,-134.29125012625505,-125.58740413854107,0.2675738036460125,-0.28535258710195704,1,320.0,172.0,185.70874987374495,-0.28535258710195704
10.223962783813477,3.696000099182129,-134.48562831004756,-125.72987145716833,0.26837341378565105,-0.28625826906405827,1,320.0,172.0,185.51437168995244,-0.28625826906405827
10.233823776245117,3.696000099182129,-134.68000649384007,-125.9073315385,0.2692159025409416,-0.2871649229170785,1,320.0,172.0,185.31999350615993,-0.2871649229170785
10.24387502670288,3.682000160217285,-134.87438467763258,-126.06006030630272,0.2700294773638363,-0.28807254866101767,1,320.0,169.0,185.12561532236742,-0.28807254866101767
10.253684997558594,3.682000160217285,-136.7725041985164,-127.5786426738407,0.27517994376608884,-0.2944518381857198,1,320.0,169.0,183.2274958014836,-0.2944518381857198
10.264133214950562,3.6620001792907715,-136.9782746609044,-127.7293967536982,0.2759994956456864,-0.2953836541138899,1,320.0,169.0,183.0217253390956,-0.2953836541138899
10.274043321609497,3.6620001792907715,-137.18404512329238,-127.91582441618932,0.27686278796275665,-0.29631649889437195,1,320.0,169.0,182.81595487670762,-0.29631649889437195
10.283413648605347,3.6480002403259277,-137.38981558568037,-128.0770372423814,0.27769662854039906,-0.29725037252716596,1,320.0,166.0,182.61018441431963,-0.29725037252716596
10.293834447860718,3.6480002403259277,-139.33698654204625,-129.5860783611304,0.28281380983232407,-0.303783809807537,1,320.0,166.0,180.66301345795375,-0.303783809807537
10.303075551986694,3.628000259399414,-139.55442416176766,-129.7449928954339,0.28365323223796546,-0.3047425070720115,1,320.0,166.0,180.44557583823234,-0.3047425070720115
10.313688516616821,3.628000259399414,-139.77186178148906,-129.94028189645044,0.28453728044866755,-0.30570229152458467,1,320.0,166.0,180.22813821851094,-0.30570229152458467
10.323162317276001,3.614000082015991,-139.98929940121047,-130.10985777879176,0.2853913207963711,-0.3066631631652564,1,320.0,165.0,180.01070059878953,-0.3066631631652564
10.33390474319458,3.614000082015991,-141.770228890922,-131.6092855807148,0.29047516817250063,-0.3126579448268272,1,320.0,165.0,178.229771109078,-0.3126579448268272
10.343950986862183,3.5940001010894775,-141.99816256107493,-131.77623332405238,0.291334386631126,-0.3136414560438161,1,320.0,165.0,178.00183743892507,-0.3136414560438161
10.35348653793335,3.5940001010894775,-142.22609623122787,-131.98027728368865,0.29223914076910795,-0.31462610692915577,1,320.0,165.0,177.77390376877213,-0.31462610692915577
10.36344313621521,3.580000162124634,-142.4540299013808,-132.1580958269044,0.29311331350010134,-0.3156118974828462,1,320.0,161.0,177.5459700986192,-0.3156118974828462
10.37374210357666,3.580000162124634,-144.3959678215395,-133.64760965584534,0.2981629418441551,-0.32212292407209603,1,320.0,161.0,175.6040321784605,-0.32212292407209603
10.383067846298218,3.56000018119812,-144.63543056251228,-133.8224605370998,0.2990418752043459,-0.323133456514076,1,320.0,161.0,175.36456943748772,-0.323133456514076
10.393676519393921,3.56000018119812,-144.87489330348507,-134.03515107573955,0.2999672796060924,-0.32414518626976074,1,320.0,161.0,175.12510669651493,-0.32414518626976074
10.403111696243286,3.5470001697540283,-145.11435604445785,-134.22300615160694,0.30086382072789125,-0.32515811333915035,1,320.0,160.0,174.88564395554215,-0.32515811333915035
10.413723468780518,3.5470001697540283,-146.88878576368737,-135.7021387204012,0.3058777442653976,-0.33112522221940277,1,320.0,160.0,173.11121423631263,-0.33112522221940277
10.423141241073608,3.5260002613067627,-147.13859300228802,-135.8828402531133,0.30677400030591767,-0.33216068387073505,1,320.0,160.0,172.86140699771198,-0.33216068387073505
10.434425354003906,3.5260002613067627,-147.38840024088867,-136.10406563762422,0.3077199910955189,-0.3331973945582603,1,320.0,160.0,172.61159975911133,-0.3331973945582603
10.44349217414856,3.513000249862671,-147.63820747948932,-136.2999503176521,0.30863655246314065,-0.3342353542819785,1,320.0,157.0,172.36179252051068,-0.3342353542819785
10.453165054321289,3.513000249862671,-149.46603900902943,-137.8708414526102,0.313944685652916,-0.34037232566694187,1,320.0,157.0,170.53396099097057,-0.34037232566694187
10.463665246963501,3.4930002689361572,-149.72650039214497,-138.06180757862407,0.3148641540420257,-0.3414335118286413,1,320.0,157.0,170.27349960785503,-0.3414335118286413
10.473091840744019,3.4930002689361572,-149.9869617752605,-138.29214532853686,0.31583202006856376,-0.34249600029725624,1,320.0,157.0,170.0130382247395,-0.34249600029725624
10.484091997146606,3.4720001220703125,-150.24742315837605,-138.48063077938443,0.3167506057634778,-0.3435597910727868,1,320.0,154.0,169.75257684162395,-0.3435597910727868
10.49358057975769,3.4720001220703125,-152.1209149613188,-139.92713350672514,0.32165363548744,-0.34984141398126467,1,320.0,154.0,167.8790850386812,-0.34984141398126467
10.503417730331421,3.4590001106262207,-152.39228577166813,-140.1395211342897,0.322609198246189,-0.35092902038254226,1,320.0,154.0,167.60771422833187,-0.35092902038254226
10.514180898666382,3.4590001106262207,-152.66365658201747,-140.37808418681456,0.32359736433015285,-0.3520179836378715,1,320.0,154.0,167.33634341798253,-0.3520179836378715
10.524101495742798,3.445000171661377,-152.9350273923668,-140.5882267797653,0.3245524765755926,-0.35310830374725255,1,320.0,153.0,167.0649726076332,-0.35310830374725255
10.53370976448059,3.445000171661377,-154.64283015952998,-142.0231888841511,0.3294160046764144,-0.35885016090009775,1,320.0,153.0,165.35716984047002,-0.35885016090009775
10.544023275375366,3.4260001182556152,-154.92393190215083,-142.23089617092714,0.33037640790140027,-0.35996210265075357,1,320.0,153.0,165.07606809784917,-0.35996210265075357
10.553347826004028,3.4260001182556152,-155.20503364477167,-142.47756408222247,0.3313847972153658,-0.3610754499101224,1,320.0,153.0,164.79496635522833,-0.3610754499101224
10.563609600067139,3.4140002727508545,-155.48613538739252,-142.6993912520819,0.3323644867754575,-0.36219020267820434,1,320.0,150.0,164.51386461260748,-0.36219020267820434
10.57327938079834,3.4140002727508545,-157.246290703077,-144.12202672798503,0.3371858441494526,-0.36809911167038606,1,320.0,150.0,162.753709296923,-0.36809911167038606
10.583200693130493,3.3990001678466797,-157.53742741623066,-144.34536286884997,0.3381755743328348,-0.3692361628632516,1,320.0,150.0,162.46257258376934,-0.3692361628632516
10.593748807907104,3.3990001678466797,-157.82856412938432,-144.60000939570955,0.3392041502120448,-0.3703746697396829,1,320.0,150.0,162.17143587061568,-0.3703746697396829
10.603524684906006,3.390000104904175,-158.11970084253798,-144.83573010190207,0.34021119370998537,-0.37151463229968,1,320.0,149.0,161.88029915746202,-0.37151463229968
10.61300802230835,3.390000104904175,-159.7210737261625,-146.14353837396516,0.3446579392574259,-0.37690553745451444,1,320.0,149.0,160.2789262738375,-0.37690553745451444
10.623269081115723,3.380000114440918,-160.02111261373568,-146.38418782305646,0.34567863953545075,-0.3780656896826709,1,320.0,149.0,159.97888738626432,-0.3780656896826709
10.633743047714233,3.380000114440918,-160.32115150130886,-146.64598987634633,0.3467260319487803,-0.37922734210526526,1,320.0,149.0,159.67884849869114,-0.37922734210526526
10.643887996673584,3.374000072479248,-160.62119038888204,-146.89503708423075,0.3477593637836628,-0.38039049472229747,1,320.0,148.0,159.37880961111796,-0.38039049472229747
10.653301239013672,3.374000072479248,-162.07703439171217,-148.09741657177264,0.3518623824268835,-0.3853068388750359,1,320.0,148.0,157.92296560828783,-0.3853068388750359
10.663371324539185,3.367000102996826,-162.38493643320996,-148.3506767415492,0.3529080480143232,-0.38648824600699927,1,320.0,148.0,157.61506356679004,-0.38648824600699927
10.673887729644775,3.367000102996826,-162.69283847470774,-148.61887771542345,0.3539729835715494,-0.38767119264917016,1,320.0,148.0,157.30716152529226,-0.38767119264917016
10.684395551681519,3.364000082015991,-163.00074051620552,-148.88065542961246,0.35503152010572425,-0.38885567880154853,1,320.0,147.0,156.99925948379448,-0.38885567880154853
10.693958282470703,3.364000082015991,-164.32311033832877,-149.88469704719967,0.3584894023326106,-0.39333709061373917,1,320.0,147.0,155.67688966167123,-0.39333709061373917
10.703622579574585,3.3600001335144043,-164.6379222214064,-150.14932714026642,0.3595577050799921,-0.3945380544845394,1,320.0,147.0,155.3620777785936,-0.3945380544845394
10.713089942932129,3.3600001335144043,-164.95273410448402,-150.42254014347583,0.36063767338456076,-0.39574059241475484,1,320.0,147.0,155.04726589551598,-0.39574059241475484
10.723932266235352,3.3580002784729004,-165.26754598756165,-150.6914538966416,0.36171382715784284,-0.39694470440438584,1,320.0,147.0,154.73245401243835,-0.39694470440438584
10.733572244644165,3.3580002784729004,-166.36609318266534,-151.61631358347591,0.36491475309824195,-0.4006980056210011,1,320.0,147.0,153.63390681733466,-0.4006980056210011
