time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.253825902938843,4.628000259399414,-95.80357262438129,-100.85052173548546,0.1427272352393235,-0.13136309707847682,1,320.0,230.0,224.19642737561873,-0.13136309707847682
9.263233423233032,4.628000259399414,-95.82574211498468,-100.88869983836098,0.14327749246196594,-0.13186882917777581,1,320.0,,224.17425788501532,-0.13186882917777581
9.273462533950806,4.623000144958496,-95.84791160558807,-100.92136145505474,0.14382129320927373,-0.13237467212452783,1,320.0,,224.15208839441192,-0.13237467212452783
9.283931493759155,4.623000144958496,-95.87008109619146,-100.95953955793026,0.144371904630514,-0.13288062591873284,1,320.0,,224.12991890380854,-0.13288062591873284
9.293729782104492,4.618000030517578,-95.89225058679484,-100.99218879998874,0.14491604466498412,-0.13338669056039087,1,320.0,,224.10774941320517,-0.13338669056039087
9.303287506103516,4.618000030517578,-95.91442007739823,-101.03036690286426,0.14546701022294908,-0.13389286604950193,1,320.0,227.0,224.08557992260177,-0.13389286604950193
9.313662052154541,4.607000350952148,-95.55862626614177,-100.67177462073828,0.1447770698894499,-0.1331938136944933,1,320.0,227.0,224.44137373385823,-0.1331938136944933
9.323037385940552,4.607000350952148,-95.5782961137024,-100.70740942872028,0.1453233687061719,-0.13369530899213453,1,320.0,227.0,224.42170388629762,-0.13369530899213453
9.333423852920532,4.599000453948975,-95.59796596126301,-100.734128551554,0.14585910229633015,-0.1341969026390136,1,320.0,227.0,224.40203403873699,-0.1341969026390136
9.34396481513977,4.599000453948975,-95.61763580882364,-100.769763359536,0.14640571288270623,-0.13469859463513045,1,320.0,225.0,224.38236419117635,-0.13469859463513045
9.353366136550903,4.584000110626221,-95.56030791616827,-100.6981074433622,0.14664410642338674,-0.13495519226243566,1,320.0,225.0,224.43969208383174,-0.13495519226243566
9.363807916641235,4.584000110626221,-95.57946972892526,-100.73314521835378,0.1471898174794684,-0.13545608378638868,1,320.0,225.0,224.42053027107474,-0.13545608378638868
9.373203992843628,4.572000026702881,-95.59863154168225,-100.75465739991849,0.14771940538434564,-0.13595707111940547,1,320.0,225.0,224.40136845831773,-0.13595707111940547
9.383870601654053,4.572000026702881,-95.61779335443924,-100.78969517491007,0.1482653991902101,-0.13645815426148605,1,320.0,,224.38220664556076,-0.13645815426148605
9.393534183502197,4.554000377655029,-95.63695516719623,-100.80430658330859,0.14878695441320486,-0.13695933321263043,1,320.0,,224.36304483280378,-0.13695933321263043
9.403008699417114,4.554000377655029,-95.65611697995323,-100.83934435830017,0.14933319646498625,-0.13746060797283857,1,320.0,,224.34388302004677,-0.13746060797283857
9.41360878944397,4.5400004386901855,-95.67527879271022,-100.85837864784634,0.1498603295056809,-0.1379619785421105,1,320.0,,224.32472120728977,-0.1379619785421105
9.423338413238525,4.5400004386901855,-95.69444060546721,-100.89341642283792,0.15040684191778497,-0.13846344492044627,1,320.0,,224.3055593945328,-0.13846344492044627
9.433691263198853,4.519000053405762,-95.7136024182242,-100.90425567169592,0.15092437029477307,-0.13896500710784576,1,320.0,,224.28639758177582,-0.13896500710784576
9.44312858581543,4.519000053405762,-95.73276423098119,-100.9392934466875,0.15147111209199637,-0.13946666510430905,1,320.0,,224.2672357690188,-0.13946666510430905
9.453408479690552,4.504000186920166,-95.75192604373818,-100.95690379097219,0.15199702902409287,-0.13996841890983613,1,320.0,,224.2480739562618,-0.13996841890983613
9.463885068893433,4.504000186920166,-95.77108785649517,-100.99194156596377,0.15254403406191258,-0.140470268524427,1,320.0,,224.22891214350483,-0.140470268524427
9.473367691040039,4.4810004234313965,-95.79024966925216,-101.0000223193454,0.1530587310775673,-0.14097221394808165,1,320.0,,224.20975033074785,-0.14097221394808165
9.48378610610962,4.4810004234313965,-95.80941148200915,-101.03506009433698,0.15360595170802885,-0.1414742551808001,1,320.0,,224.19058851799085,-0.1414742551808001
9.493872880935669,4.465000152587891,-95.82857329476614,-101.05117475841138,0.15413054517871017,-0.1419763922225823,1,320.0,,224.17142670523384,-0.1419763922225823
9.503496646881104,4.465000152587891,-95.84773510752314,-101.08621253340296,0.15467802157136712,-0.14247862507342832,1,320.0,216.0,224.15226489247686,-0.14247862507342832
9.513927221298218,4.440999984741211,-97.0993496044504,-101.96996161945022,0.15795879171670169,-0.1468687346286271,1,320.0,216.0,222.9006503955496,-0.1468687346286271
9.523479223251343,4.440999984741211,-97.1265203352436,-102.01070079922174,0.1585177322364236,-0.14738697210725518,1,320.0,216.0,222.87347966475642,-0.14738697210725518
9.534497737884521,4.425000190734863,-97.1536910660368,-102.032161498921,0.15905364588355733,-0.1479053454395372,1,320.0,216.0,222.8463089339632,-0.1479053454395372
9.543434619903564,4.425000190734863,-97.18086179683,-102.07290067869252,0.15961289740267662,-0.1484238546254732,1,320.0,214.0,222.81913820316998,-0.1484238546254732
9.554088115692139,4.400000095367432,-98.45688246289252,-103.04173845114889,0.16315185311875444,-0.15287225184199515,1,320.0,214.0,221.5431175371075,-0.15287225184199515
9.563537120819092,4.400000095367432,-98.49213615370216,-103.08868143657665,0.16372362810845065,-0.15340701695173525,1,320.0,214.0,221.50786384629782,-0.15340701695173525
9.572964429855347,4.383000373840332,-98.5273898445118,-103.11473735298455,0.16427046889490504,-0.15394195832992938,1,320.0,214.0,221.4726101554882,-0.15394195832992938
9.583592176437378,4.383000373840332,-98.56264353532144,-103.16168033841231,0.16484260887911042,-0.15447707597657756,1,320.0,212.0,221.43735646467854,-0.15447707597657756
9.592997550964355,4.357000350952148,-99.86323337263948,-104.19919392283623,0.16859022240807356,-0.158988493551549,1,320.0,212.0,220.13676662736052,-0.158988493551549
9.603660583496094,4.357000350952148,-99.90665837546021,-104.2527422457908,0.169175744106848,-0.1595401368468112,1,320.0,212.0,220.0933416245398,-0.1595401368468112
9.613035917282104,4.340000152587891,-99.95008337828094,-104.28497183691671,0.16973584447538367,-0.16009199726708748,1,320.0,212.0,220.04991662171906,-0.16009199726708748
9.623814344406128,4.340000152587891,-99.99350838110166,-104.33852015987128,0.17032179506372852,-0.16064407481237786,1,320.0,210.0,220.00649161889834,-0.16064407481237786
9.633172512054443,4.315000057220459,-101.31846107654111,-105.43597076693001,0.1742480852495076,-0.16522148835924183,1,320.0,210.0,218.6815389234589,-0.16522148835924183
9.643738031387329,4.315000057220459,-101.37015567271835,-105.49645965522949,0.1748481542137431,-0.1657903726530181,1,320.0,210.0,218.62984432728166,-0.1657903726530181
9.653187036514282,4.298000335693359,-101.4218502688956,-105.53519635631599,0.1754223142368285,-0.1663595154197753,1,320.0,210.0,218.57814973110442,-0.1663595154197753
9.6636221408844,4.298000335693359,-101.47354486507284,-105.59568524461547,0.17602287932901098,-0.16692891665951334,1,320.0,207.0,218.52645513492718,-0.16692891665951334
9.67300271987915,4.273000240325928,-102.94556275775906,-106.62045279097487,0.17971586572478995,-0.17196088953636177,1,320.0,207.0,217.05443724224094,-0.17196088953636177
9.683343172073364,4.273000240325928,-103.0064267659091,-106.687375556195,0.18032960992083508,-0.17254895847997134,1,320.0,207.0,216.9935732340909,-0.17254895847997134
9.692965030670166,4.25600004196167,-103.06729077405913,-106.73209806541894,0.1809169374222309,-0.17313733174362167,1,320.0,207.0,216.93270922594087,-0.17313733174362167
9.703532218933105,4.25600004196167,-103.12815478220917,-106.79902083063907,0.18153123984464825,-0.17372600932731275,1,320.0,206.0,216.87184521779085,-0.17372600932731275
9.713171243667603,4.2310004234313965,-104.48580742896738,-108.0054643959833,0.1857930980043226,-0.17839277266933007,1,320.0,206.0,215.51419257103262,-0.17839277266933007
9.723381042480469,4.2310004234313965,-104.55505527421327,-108.07996748973434,0.18642290155427252,-0.1789986453599962,1,320.0,206.0,215.44494472578674,-0.1789986453599962
9.733481645584106,4.214000225067139,-104.62430311945917,-108.13180892169524,0.18702577031723405,-0.1796048642898886,1,320.0,206.0,215.37569688054083,-0.1796048642898886
9.744045495986938,4.214000225067139,-104.69355096470507,-108.2063120154463,0.18765620558981258,-0.1802114294590072,1,320.0,203.0,215.30644903529492,-0.1802114294590072
9.75367784500122,4.190000057220459,-106.19096577093367,-109.45158428947407,0.19203629130783548,-0.18531528138552017,1,320.0,203.0,213.80903422906633,-0.18531528138552017
9.763152599334717,4.190000057220459,-106.2694669472802,-109.53388238678427,0.19268271843654164,-0.1859408301318724,1,320.0,203.0,213.7305330527198,-0.1859408301318724
9.774031162261963,4.173000335693359,-106.34796812362671,-109.59305503157937,0.19330169088545368,-0.18656677138410635,1,320.0,203.0,213.6520318763733,-0.18656677138410635
9.783970832824707,4.173000335693359,-106.42646929997323,-109.67535312888957,0.19394882536787034,-0.18719310514222204,1,320.0,201.0,213.57353070002677,-0.18719310514222204
9.79380202293396,4.14900016784668,-107.9307201742441,-110.84073324173923,0.19807678311023968,-0.19231675481900784,1,320.0,201.0,212.0692798257559,-0.19231675481900784
9.803292036056519,4.14900016784668,-108.01848433401325,-110.93028233218523,0.19873889343043583,-0.1929621642324009,1,320.0,201.0,211.98151566598676,-0.1929621642324009
9.81377100944519,4.133000373840332,-108.1062484937824,-110.99762112330333,0.19937468808539405,-0.1936080124665928,1,320.0,201.0,211.8937515062176,-0.1936080124665928
9.82367491722107,4.133000373840332,-108.19401265355155,-111.08717021374933,0.200037582844998,-0.19425429952158352,1,320.0,199.0,211.80598734644843,-0.19425429952158352
9.83368968963623,4.109000205993652,-109.70578314172398,-112.29680033439598,0.20430639371841514,-0.19940115640744432,1,320.0,199.0,210.294216858276,-0.19940115640744432
9.843571901321411,4.109000205993652,-109.80282797944095,-112.39386866059856,0.20498484505316122,-0.2000666243526019,1,320.0,199.0,210.19717202055904,-0.2000666243526019
9.853696346282959,4.093000411987305,-109.89987281715791,-112.46827354193282,0.20563647227847198,-0.200732577521948,1,320.0,199.0,210.10012718284207,-0.200732577521948
9.863241195678711,4.093000411987305,-109.99691765487488,-112.56534186813539,0.20631578097925576,-0.20139901591548276,1,320.0,196.0,210.0030823451251,-0.20139901591548276
9.8731210231781,4.069000244140625,-111.62564583338762,-113.92325330807454,0.21105582463507858,-0.2069165170769616,1,320.0,196.0,208.37435416661236,-0.2069165170769616
9.883684158325195,4.069000244140625,-111.73270700149824,-114.02879141314828,0.2117526143182328,-0.20760365401370184,1,320.0,196.0,208.26729299850177,-0.20760365401370184
9.893744230270386,4.054000377655029,-111.83976816960886,-114.11265006186964,0.2124238079470078,-0.20829132625628263,1,320.0,196.0,208.16023183039113,-0.20829132625628263
9.903364658355713,4.054000377655029,-111.94682933771948,-114.21818816694339,0.21312154461393099,-0.20897953380470397,1,320.0,194.0,208.05317066228054,-0.20897953380470397
9.913818597793579,4.031000137329102,-113.56988823960938,-115.59891751618655,0.21793306102907825,-0.21447970372877276,1,320.0,194.0,206.43011176039062,-0.21447970372877276
9.923167943954468,4.031000137329102,-113.68689824038869,-115.71304444328855,0.2186485785638171,-0.21518855022090988,1,320.0,194.0,206.3131017596113,-0.21518855022090988
9.93366265296936,4.016000270843506,-113.80390824116799,-115.80506335125763,0.2193380265701363,-0.21589798176305086,1,320.0,194.0,206.196091758832,-0.21589798176305086
9.943394184112549,4.016000270843506,-113.92091824194729,-115.91919027835964,0.22005457483405047,-0.21660799835519579,1,320.0,191.0,206.07908175805272,-0.21660799835519579
9.953834533691406,3.9930002689361572,-115.64575833772778,-117.31862946720786,0.2249277023835194,-0.22243284106723055,1,320.0,191.0,204.35424166227222,-0.22243284106723055
9.963170051574707,3.9930002689361572,-115.77335769119178,-117.44144708556158,0.22566229076097163,-0.2231648270798433,1,320.0,191.0,204.2266423088082,-0.2231648270798433
9.973819971084595,3.9780001640319824,-115.90095704465577,-117.54171493037771,0.2263703207494029,-0.22389745108922338,1,320.0,191.0,204.09904295534423,-0.22389745108922338
9.983456373214722,3.9780001640319824,-116.02855639811976,-117.66453254873143,0.227106024554171,-0.22463071309537075,1,320.0,188.0,203.97144360188025,-0.22463071309537075
9.993799924850464,3.955000162124634,-117.84258456377546,-119.18563487632385,0.2323691496192071,-0.2307407417646028,1,320.0,188.0,202.15741543622454,-0.2307407417646028
10.003301620483398,3.955000162124634,-117.98133052373154,-119.31792540833604,0.23312448788466342,-0.23149714356916876,1,320.0,188.0,202.01866947626846,-0.23149714356916876
10.013001441955566,3.940000295639038,-118.12007648368763,-119.42721177706069,0.2338527675860183,-0.23225423910353446,1,320.0,188.0,201.87992351631237,-0.23225423910353446
10.023589849472046,3.940000295639038,-118.25882244364371,-119.55950230907288,0.23460931373597832,-0.2330120283677,1,320.0,187.0,201.7411775563563,-0.2330120283677
10.033915281295776,3.9180002212524414,-119.9414323031826,-121.0842033098806,0.2398827691092239,-0.23870282420902628,1,320.0,187.0,200.05856769681742,-0.23870282420902628
10.043587446212769,3.9180002212524414,-120.0904181192999,-121.2259551524119,0.2406590010960235,-0.23948205927896354,1,320.0,187.0,199.9095818807001,-0.23948205927896354
10.053205728530884,3.9030001163482666,-120.2394039354172,-121.34424632902282,0.24140767173960173,-0.2402620392779814,1,320.0,187.0,199.76059606458278,-0.2402620392779814
10.063708782196045,3.9030001163482666,-120.3883897515345,-121.48599817155412,0.24218520394149706,-0.24104276420607984,1,320.0,184.0,199.6116102484655,-0.24104276420607984
10.073365688323975,3.881000280380249,-122.16130380973453,-123.0114614128686,0.24746273041780015,-0.24702318750172061,1,320.0,184.0,197.83869619026547,-0.24702318750172061
10.083754539489746,3.881000280380249,-122.32109669220768,-123.16265296633209,0.24825997354678803,-0.24782654444414942,1,320.0,184.0,197.67890330779232,-0.24782654444414942
10.09364914894104,3.867000102996826,-122.48088957468082,-123.29151528099852,0.24903106590079271,-0.2486307003509906,1,320.0,184.0,197.51911042531918,-0.2486307003509906
10.103233814239502,3.867000102996826,-122.64068245715396,-123.44270683446202,0.2498297092991212,-0.24943565522224415,1,320.0,182.0,197.35931754284604,-0.24943565522224415
10.11375904083252,3.8450002670288086,-124.3891422164418,-124.96749716729413,0.2551063843714749,-0.25533763002292764,1,320.0,182.0,195.6108577835582,-0.25533763002292764
10.123109579086304,3.8450002670288086,-124.55954135684313,-125.1280956847147,0.25592474307080315,-0.2561649066981934,1,320.0,182.0,195.4404586431569,-0.2561649066981934
10.133878469467163,3.830000162124634,-124.72994049724446,-125.26429287934121,0.25671450116875166,-0.2569930353691613,1,320.0,182.0,195.27005950275554,-0.2569930353691613
10.143887758255005,3.830000162124634,-124.90033963764579,-125.42489139676178,0.2575343438466402,-0.2578220160358311,1,320.0,179.0,195.0996603623542,-0.2578220160358311
10.153609037399292,3.809000253677368,-126.72819515251922,-126.94910682889788,0.2628068437107269,-0.26397877355049904,1,320.0,179.0,193.27180484748078,-0.26397877355049904
10.163077592849731,3.809000253677368,-126.90969325932407,-127.11906766568971,0.2636463920532055,-0.2648311197449615,1,320.0,179.0,193.09030674067594,-0.2648311197449615
10.173946857452393,3.7940001487731934,-127.09119136612892,-127.26414232793533,0.26445680235953994,-0.265684373429958,1,320.0,179.0,192.90880863387108,-0.265684373429958
10.183469533920288,3.7940001487731934,-127.27268947293378,-127.43410316472716,0.2652979258795138,-0.26653853460548843,1,320.0,176.0,192.7273105270662,-0.26653853460548843
10.193856716156006,3.7730002403259277,-129.16961750583218,-129.05711668296453,0.27088904056569124,-0.2729166065531232,1,320.0,176.0,190.83038249416782,-0.2729166065531232
10.203381776809692,3.7730002403259277,-129.36263531337246,-129.23707156269262,0.2717511717791784,-0.2737950410987385,1,320.0,176.0,190.63736468662754,-0.2737950410987385
10.213629484176636,3.759000062942505,-129.55565312091275,-129.39333964344127,0.272585660174294,-0.2746744407333913,1,320.0,176.0,190.44434687908725,-0.2746744407333913
10.22331428527832,3.759000062942505,-129.74867092845304,-129.57329452316935,0.27344947250258356,-0.27555480545708194,1,320.0,174.0,190.25132907154696,-0.27555480545708194
10.233574151992798,3.7370002269744873,-131.6030269926076,-131.17893214026742,0.27898781473211,-0.28179379156004913,1,320.0,174.0,188.3969730073924,-0.28179379156004913
10.243251323699951,3.7370002269744873,-131.80723061245126,-131.36873929475652,0.2798724270139707,-0.2826978720569238,1,320.0,174.0,188.19276938754874,-0.2826978720569238
10.253684043884277,3.7230002880096436,-132.01143423229493,-131.53437993582102,0.28072886768292715,-0.2836029735718977,1,320.0,174.0,187.98856576770507,-0.2836029735718977
10.263135433197021,3.7230002880096436,-132.2156378521386,-131.72418709031012,0.2816152572037657,-0.28450909610497077,1,320.0,174.0,187.7843621478614,-0.28450909610497077
10.273617506027222,3.702000141143799,-132.41984147198227,-131.8773858588667,0.28245848265532786,-0.2854162396561431,1,320.0,172.0,187.58015852801773,-0.2854162396561431
10.283297061920166,3.702000141143799,-134.24910388044768,-133.62250179014194,0.2883703059999068,-0.29157341876182513,1,320.0,172.0,185.75089611955232,-0.29157341876182513
10.29379391670227,3.688000202178955,-134.4642768959451,-133.79816008669857,0.2892500867562083,-0.2925039477649018,1,320.0,172.0,185.5357231040549,-0.2925039477649018
10.303321361541748,3.688000202178955,-134.6794499114425,-133.99846581358133,0.2901604459575355,-0.2934355526330559,1,320.0,169.0,185.3205500885575,-0.2934355526330559
10.313946723937988,3.6670000553131104,-136.54957459118899,-135.65871699748809,0.2958676359751591,-0.29971880152404945,1,320.0,169.0,183.45042540881101,-0.29971880152404945
10.323425531387329,3.6670000553131104,-136.7759354446942,-135.869144707744,0.2967994949510049,-0.3006743142254792,1,320.0,169.0,183.2240645553058,-0.3006743142254792
10.3330397605896,3.6530001163482666,-137.0022962981994,-136.05442957113388,0.2977021089349284,-0.30163095873117646,1,320.0,169.0,182.9977037018006,-0.30163095873117646
10.343915462493896,3.6530001163482666,-137.22865715170462,-136.26485728138977,0.2986359464736424,-0.30258873504114125,1,320.0,169.0,182.77134284829538,-0.30258873504114125
10.353539943695068,3.632000207901001,-137.45501800520984,-136.43719053885044,0.2995249323352895,-0.3035476431553735,1,320.0,166.0,182.54498199479016,-0.3035476431553735
10.364012002944946,3.632000207901001,-139.39572576892527,-138.22533765621932,0.3055687519307857,-0.31005810033145575,1,320.0,166.0,180.60427423107473,-0.31005810033145575
10.373802185058594,3.6180002689361572,-139.63370205319976,-138.4208017393839,0.30649541283928006,-0.3110418403828511,1,320.0,166.0,180.36629794680024,-0.3110418403828511
10.384046077728271,3.6180002689361572,-139.87167833747424,-138.64191917086106,0.307453963352907,-0.31202677031566783,1,320.0,166.0,180.12832166252576,-0.31202677031566783
10.393786668777466,3.5970001220703125,-140.10965462174872,-138.82416428400836,0.30836677831010373,-0.31301289012990596,1,320.0,164.0,179.89034537825128,-0.31301289012990596
10.40330958366394,3.5970001220703125,-141.98711839789192,-140.4665084884541,0.3139326545109764,-0.3193127554567834,1,320.0,164.0,178.01288160210808,-0.3193127554567834
10.413938045501709,3.5830001831054688,-142.2362179261781,-140.67108879469913,0.31488150632244394,-0.3203228559803577,1,320.0,164.0,177.7637820738219,-0.3203228559803577
10.423495769500732,3.5830001831054688,-142.4853174544643,-140.9018486615533,0.3158629274059767,-0.3213342020015735,1,320.0,161.0,177.5146825455357,-0.3213342020015735
10.43376898765564,3.563000202178955,-144.3936500674424,-142.46836727459706,0.3212542787094948,-0.3277276007645954,1,320.0,161.0,175.6063499325576,-0.3277276007645954
10.443369150161743,3.563000202178955,-144.6540210336523,-142.70845776522285,0.3222559295870719,-0.32876331602921555,1,320.0,161.0,175.3459789663477,-0.32876331602921555
10.453957319259644,3.5490002632141113,-144.9143919998622,-142.92184186223065,0.3232265997127924,-0.32980033314866675,1,320.0,161.0,175.0856080001378,-0.32980033314866675
10.463740587234497,3.5490002632141113,-145.1747629660721,-143.16193235285644,0.3242305179633076,-0.330838652122949,1,320.0,161.0,174.8252370339279,-0.330838652122949
10.473218441009521,3.5290002822875977,-145.435133932282,-143.36348569180112,0.3251891993985003,-0.3318782729520623,1,320.0,159.0,174.564866067718,-0.3318782729520623
10.48386025428772,3.5290002822875977,-147.2962256166078,-145.05430413499965,0.33090540982499306,-0.3381162616747439,1,320.0,159.0,172.7037743833922,-0.3381162616747439
10.493608474731445,3.515000104904175,-147.56749057472908,-145.27701805788314,0.3318990516227427,-0.339179617077363,1,320.0,159.0,172.43250942527092,-0.339179617077363
10.504109144210815,3.515000104904175,-147.83875553285034,-145.52698173775553,0.3329266429472783,-0.3402443288047728,1,320.0,159.0,172.16124446714966,-0.3402443288047728
10.51327919960022,3.494000196456909,-148.1100204909716,-145.735642386654,0.33390571393788976,-0.3413103968569732,1,320.0,156.0,171.8899795090284,-0.3413103968569732
10.523552656173706,3.494000196456909,-150.01058557637143,-147.38683446116286,0.3394878876575403,-0.3476710664472824,1,320.0,156.0,169.98941442362857,-0.3476710664472824
10.53375244140625,3.4810001850128174,-150.2929503296925,-147.62051372584642,0.3405064053437898,-0.3487613689029161,1,320.0,156.0,169.7070496703075,-0.3487613689029161
10.54443645477295,3.4810001850128174,-150.57531508301358,-147.88002343591194,0.34155721711304793,-0.34985308318231656,1,320.0,156.0,169.42468491698642,-0.34985308318231656
10.553602933883667,3.4600002765655518,-150.85767983633465,-148.0973773585291,0.3425585287069812,-0.3509462092854835,1,320.0,153.0,169.14232016366535,-0.3509462092854835
10.56398057937622,3.4600002765655518,-152.79109415856817,-149.71067141354925,0.34801255219436056,-0.3574079123806637,1,320.0,153.0,167.20890584143183,-0.3574079123806637
10.573885679244995,3.44700026512146,-153.0847177466816,-149.95304633468427,0.349053167331396,-0.3585256842751333,1,320.0,153.0,166.9152822533184,-0.3585256842751333
10.584108591079712,3.44700026512146,-153.37834133479504,-150.22178776896408,0.3501267659913766,-0.35964492428754335,1,320.0,153.0,166.62165866520496,-0.35964492428754335
10.593693971633911,3.4260001182556152,-153.67196492290847,-150.44749348281164,0.3511498503154077,-0.36076563241789406,1,320.0,151.0,166.32803507709153,-0.36076563241789406
10.603278160095215,3.4260001182556152,-155.5300836188193,-152.12644502062358,0.35681278917093606,-0.36697650606330134,1,320.0,151.0,164.4699163811807,-0.36697650606330134
10.613567352294922,3.4130001068115234,-155.83438547624016,-152.37789222337346,0.35787641527535274,-0.3681208402195876,1,320.0,151.0,164.16561452375984,-0.3681208402195876
10.624104499816895,3.4130001068115234,-156.138687333661,-152.65625887360343,0.35897373654999676,-0.36926669588516087,1,320.0,151.0,163.861312666339,-0.36926669588516087
10.633752822875977,3.3960001468658447,-156.44298919108186,-152.89909693412133,0.36002963770728885,-0.3704140730600213,1,320.0,,163.55701080891814,-0.3704140730600213
10.643792152404785,3.3960001468658447,-156.74729104850272,-153.1774635843513,0.36112956500548654,-0.3715629717441688,1,320.0,,163.25270895149728,-0.3715629717441688
10.653775930404663,3.386000156402588,-157.05159290592357,-153.434756119375,0.36220548982811185,-0.37271339193760344,1,320.0,,162.94840709407643,-0.37271339193760344
10.663545608520508,3.386000156402588,-157.35589476334442,-153.71312276960498,0.36330809542223585,-0.37386533364032526,1,320.0,,162.64410523665558,-0.37386533364032526
10.67395567893982,3.373000144958496,-157.66019662076528,-153.96389690490645,0.3643788438691221,-0.3750187968523341,1,320.0,147.0,162.33980337923472,-0.3750187968523341
10.683435440063477,3.373000144958496,-159.6737067237418,-155.71181374454062,0.3702608689737716,-0.3817295640411219,1,320.0,147.0,160.3262932762582,-0.3817295640411219
10.694069623947144,3.366000175476074,-159.98966253626796,-155.985250165619,0.37136891892989377,-0.38290865932883467,1,320.0,147.0,160.01033746373204,-0.38290865932883467
10.70473599433899,3.366000175476074,-160.30561834879413,-156.2736367019435,0.3724963509569929,-0.38408933439561,1,320.0,147.0,159.69438165120587,-0.38408933439561
10.713156461715698,3.3580002784729004,-160.6215741613203,-156.54485739917024,0.3736045400806608,-0.385271589241448,1,320.0,145.0,159.3784258386797,-0.385271589241448
10.724043369293213,3.3580002784729004,-162.5161706391425,-158.10418261171043,0.378862565681735,-0.3915825838276876,1,320.0,145.0,157.4838293608575,-0.3915825838276876
10.73369574546814,3.3530001640319824,-162.8428761115342,-158.39045081406252,0.37999803977862784,-0.39278884477511533,1,320.0,145.0,157.1571238884658,-0.39278884477511533
10.743638753890991,3.3530001640319824,-163.1695815839259,-158.68749173183025,0.3811479263386083,-0.393996739249905,1,320.0,145.0,156.8304184160741,-0.393996739249905
10.753955364227295,3.3480000495910645,-163.49628705631758,-158.97372614195578,0.38228627626146866,-0.3952062672520566,1,320.0,144.0,156.50371294368242,-0.3952062672520566
10.763338088989258,3.3480000495910645,-165.17861170077973,-160.3685354233529,0.38700256163203556,-0.4008179246118779,1,320.0,144.0,154.82138829922027,-0.4008179246118779
10.773690223693848,3.3460001945495605,-165.51454042226462,-160.66871355917888,0.3881661189628226,-0.402048611779771,1,320.0,144.0,154.48545957773538,-0.402048611779771
