time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible,setpoint_x,raw_x,filtered_x,cmd_y
9.20319128036499,4.619000434875488,-94.70439294960163,-98.39072808554887,0.12272219107281923,-0.12045717148541292,1,320.0,,225.29560705039836,-0.12045717148541292
9.213611841201782,4.619000434875488,-94.70164795282467,-98.37974523803669,0.12320091038199481,-0.1209273857290447,1,320.0,,225.29835204717534,-0.1209273857290447
9.22372555732727,4.619000434875488,-94.69890295604772,-98.36876239052451,0.12367957477693281,-0.12139758624769259,1,320.0,,225.30109704395227,-0.12139758624769259
9.233214378356934,4.619000434875488,-94.69615795927076,-98.35777954301233,0.12415818425763325,-0.12186777304135661,1,320.0,,225.30384204072925,-0.12186777304135661
9.243735790252686,4.617000102996826,-94.69341296249381,-98.34458235410834,0.124634070542719,-0.12233794611003673,1,320.0,,225.30658703750618,-0.12233794611003673
9.2531259059906,4.617000102996826,-94.69066796571686,-98.33359950659616,0.12511255912323735,-0.12280810545373295,1,320.0,,225.30933203428316,-0.12280810545373295
9.264066934585571,4.611000061035156,-94.6879229689399,-98.31596275212117,0.12558297483162797,-0.1232782510724453,1,320.0,,225.31207703106008,-0.1232782510724453
9.274043798446655,4.611000061035156,-94.68517797216295,-98.30497990460898,0.12606132031413642,-0.12374838296617378,1,320.0,,225.31482202783707,-0.12374838296617378
9.283174514770508,4.605000019073486,-94.68243297538599,-98.28732518670506,0.12653157127858522,-0.12421850113491836,1,320.0,226.0,225.317567024614,-0.12421850113491836
9.293737411499023,4.605000019073486,-94.58089660143908,-97.9525489078689,0.12598048305339132,-0.1243745626793198,1,320.0,226.0,225.41910339856094,-0.1243745626793198
9.303768396377563,4.593000411987305,-94.57750160702923,-97.92603827323143,0.12643830048319252,-0.12484337619406315,1,320.0,226.0,225.42249839297077,-0.12484337619406315
9.313411712646484,4.593000411987305,-94.57410661261939,-97.91292502760214,0.12691212921357536,-0.1253121727338344,1,320.0,226.0,225.4258933873806,-0.1253121727338344
9.323222160339355,4.583000183105469,-94.57071161820954,-97.88859113517513,0.12737237149833885,-0.12578095229863365,1,320.0,,225.42928838179046,-0.12578095229863365
9.33364486694336,4.583000183105469,-94.5673166237997,-97.87547788954585,0.12784601299303144,-0.12624971488846085,1,320.0,,225.43268337620032,-0.12624971488846085
9.343067169189453,4.567000389099121,-94.56392162938985,-97.8443063371701,0.12829782866186637,-0.12671846050331598,1,320.0,,225.43607837061015,-0.12671846050331598
9.353393077850342,4.567000389099121,-94.56052663498001,-97.83119309154081,0.12877124873256895,-0.12718718914319907,1,320.0,,225.43947336501998,-0.12718718914319907
9.363639116287231,4.555000305175781,-94.55713164057016,-97.80444956000156,0.12922817874252185,-0.1276559008081101,1,320.0,222.0,225.44286835942984,-0.1276559008081101
9.374179601669312,4.555000305175781,-95.05994255864356,-98.26034270430281,0.13118314553641083,-0.12972386707660796,1,320.0,222.0,224.94005744135643,-0.12972386707660796
9.383457660675049,4.535000324249268,-95.05984520908042,-98.22740164837289,0.1316347532775368,-0.13019904948317762,1,320.0,222.0,224.94015479091956,-0.13019904948317762
9.393928289413452,4.535000324249268,-95.05974785951729,-98.21734371376763,0.1321137704745793,-0.13067423140299944,1,320.0,222.0,224.9402521404827,-0.13067423140299944
9.403658628463745,4.521000385284424,-95.05965050995415,-98.19114276571521,0.13257328505074498,-0.13114941283607345,1,320.0,,224.94034949004583,-0.13114941283607345
9.413339138031006,4.521000385284424,-95.05955316039102,-98.18108483110996,0.1330521209533742,-0.13162459378239966,1,320.0,,224.94044683960897,-0.13162459378239966
9.423553943634033,4.499000072479248,-95.05945581082788,-98.14544835636087,0.13350008442545713,-0.13209977424197802,1,320.0,,224.9405441891721,-0.13209977424197802
9.433945178985596,4.499000072479248,-95.05935846126475,-98.13539042175562,0.1339786918560396,-0.13257495421480858,1,320.0,,224.94064153873524,-0.13257495421480858
9.443767309188843,4.484000205993652,-95.05926111170162,-98.10774374789,0.1344360545661403,-0.13305013370089133,1,320.0,218.0,224.94073888829837,-0.13305013370089133
9.453243017196655,4.484000205993652,-96.09153287502114,-98.96103155590279,0.13762717713731643,-0.13676910176004028,1,320.0,218.0,223.90846712497887,-0.13676910176004028
9.463751077651978,4.460000038146973,-96.09810147305399,-98.92815051913253,0.13808236064578777,-0.13725747458504498,1,320.0,218.0,223.901898526946,-0.13725747458504498
9.4737708568573,4.460000038146973,-96.10467007108683,-98.92366715800654,0.13857159894822663,-0.1377458802530398,1,320.0,218.0,223.89532992891316,-0.1377458802530398
9.48399806022644,4.444000244140625,-96.11123866911967,-98.9000756255911,0.13903778948745607,-0.1382343187640248,1,320.0,215.0,223.88876133088033,-0.1382343187640248
9.493635177612305,4.444000244140625,-97.35928576051931,-100.0079859095364,0.14301533651616732,-0.14261604728731447,1,320.0,215.0,222.6407142394807,-0.14261604728731447
9.50350046157837,4.419000148773193,-97.37384527716817,-99.9805181587332,0.14348227780599715,-0.14312038793367893,1,320.0,215.0,222.6261547228318,-0.14312038793367893
9.513946533203125,4.419000148773193,-97.38840479381703,-99.98319484680198,0.1439854058059137,-0.14362480137762665,1,320.0,215.0,222.61159520618298,-0.14362480137762665
9.523220777511597,4.403000354766846,-97.40296431046589,-99.96639299723805,0.14446507555142318,-0.1441292876191576,1,320.0,,222.5970356895341,-0.1441292876191576
9.533652305603027,4.403000354766846,-97.41752382711475,-99.96906968530682,0.14496813292553223,-0.1446338466582718,1,320.0,,222.58247617288526,-0.1446338466582718
9.543578147888184,4.378000259399414,-97.43208334376361,-99.94101480846008,0.14543417214735843,-0.14513847849496925,1,320.0,,222.56791665623638,-0.14513847849496925
9.553164958953857,4.378000259399414,-97.44664286041247,-99.94369149652886,0.14593710263052362,-0.14564318312924995,1,320.0,,222.55335713958755,-0.14564318312924995
9.563152551651001,4.361000061035156,-97.46120237706133,-99.92526162833506,0.14641461309683274,-0.1461479605611139,1,320.0,210.0,222.53879762293866,-0.1461479605611139
9.573803663253784,4.361000061035156,-99.2643467572924,-101.18861074253482,0.15085952124848157,-0.15224562167765665,1,320.0,210.0,220.7356532427076,-0.15224562167765665
9.583806276321411,4.336000442504883,-99.2903648276962,-101.16801353567966,0.15134064466793376,-0.1527732951862797,1,320.0,210.0,220.70963517230382,-0.1527732951862797
9.593549489974976,4.336000442504883,-99.31638289809999,-101.17876671095142,0.15185944231181464,-0.15330109878525475,1,320.0,210.0,220.6836171019,-0.15330109878525475
9.604151248931885,4.319000244140625,-99.34240096850378,-101.16798576329747,0.15235234510344636,-0.15382903247458182,1,320.0,208.0,220.6575990314962,-0.15382903247458182
9.613621711730957,4.319000244140625,-101.07514557822923,-102.60024008353129,0.1573121623343812,-0.15968921030477323,1,320.0,208.0,218.92485442177076,-0.15968921030477323
9.623881816864014,4.293000221252441,-101.11208201053512,-102.58681012483015,0.15780898043456398,-0.16023909443359297,1,320.0,208.0,218.88791798946488,-0.16023909443359297
9.6333327293396,4.293000221252441,-101.14901844284101,-102.6066570029227,0.15834582997328966,-0.16078916324457426,1,320.0,208.0,218.850981557159,-0.16078916324457426
9.643881559371948,4.277000427246094,-101.1859548751469,-102.60581720411007,0.15885785130073504,-0.16133941673771707,1,320.0,206.0,218.8140451248531,-0.16133941673771707
9.653273105621338,4.277000427246094,-102.8711271944673,-104.04705820202048,0.16383560741080672,-0.16703938018470188,1,320.0,206.0,217.1288728055327,-0.16703938018470188
9.663881063461304,4.252000331878662,-102.91860829686595,-104.04335118097715,0.1643513757414596,-0.16761095054906458,1,320.0,206.0,217.08139170313405,-0.16761095054906458
9.673705816268921,4.252000331878662,-102.9660893992646,-104.07229149780827,0.16490646557914598,-0.1681827583189393,1,320.0,206.0,217.0339106007354,-0.1681827583189393
9.683132410049438,4.235000133514404,-103.01357050166325,-104.07880263536835,0.16543467295739492,-0.16875480349432598,1,320.0,203.0,216.98642949833675,-0.16875480349432598
9.693681716918945,4.235000133514404,-104.79018168806681,-105.40862112292679,0.1700573576987784,-0.17473350642642013,1,320.0,203.0,215.2098183119332,-0.17473350642642013
9.703818559646606,4.210000038146973,-104.84873885246536,-105.41256841957455,0.1705891572968536,-0.17532801871796072,1,320.0,203.0,215.15126114753463,-0.17532801871796072
9.713356733322144,4.210000038146973,-104.90729601686391,-105.44984160124133,0.17116113432285993,-0.1759228237953233,1,320.0,203.0,215.0927039831361,-0.1759228237953233
9.724106550216675,4.194000244140625,-104.96585318126246,-105.46556980145287,0.17170733601212101,-0.17651792165850788,1,320.0,,215.03414681873755,-0.17651792165850788
9.73389482498169,4.194000244140625,-105.02441034566101,-105.50284298311965,0.17227957804503674,-0.17711331230751445,1,320.0,,214.975589654339,-0.17711331230751445
9.743474245071411,4.170000076293945,-105.08296751005956,-105.50747567561359,0.17281267465440756,-0.177708995742343,1,320.0,,214.91703248994042,-0.177708995742343
9.754031896591187,4.170000076293945,-105.14152467445811,-105.54474885728037,0.1733851262166941,-0.17830497196299355,1,320.0,,214.8584753255419,-0.17830497196299355
9.763988018035889,4.154000282287598,-105.20008183885666,-105.56004421956443,0.1739312808725328,-0.1789012409694661,1,320.0,199.0,214.79991816114335,-0.1789012409694661
9.773499965667725,4.154000282287598,-107.30204860128065,-107.39910880854136,0.1801443033363231,-0.1858944697546095,1,320.0,199.0,212.69795139871934,-0.1858944697546095
9.78366231918335,4.130000114440918,-107.37372029376996,-107.41464627275971,0.18070002152474895,-0.18651734438706552,1,320.0,199.0,212.62627970623004,-0.18651734438706552
9.793017864227295,4.130000114440918,-107.44539198625928,-107.46348328580308,0.18129594335683,-0.187140577377984,1,320.0,199.0,212.55460801374073,-0.187140577377984
9.803894996643066,4.11400032043457,-107.5170636787486,-107.48989646573118,0.18186508865507237,-0.18776416872736493,1,320.0,197.0,212.4829363212514,-0.18776416872736493
9.813275814056396,4.11400032043457,-109.51195443139939,-109.27105606158983,0.18788745147159114,-0.19441211836490135,1,320.0,197.0,210.48804556860063,-0.19441211836490135
9.823884963989258,4.090000152587891,-109.5959811937627,-109.29704302168065,0.18846512103880855,-0.19506093038570615,1,320.0,197.0,210.4040188062373,-0.19506093038570615
9.833445072174072,4.090000152587891,-109.680007956126,-109.35700875479462,0.18908386496231927,-0.19571016254032275,1,320.0,197.0,210.31999204387398,-0.19571016254032275
9.843913793563843,4.075000286102295,-109.76403471848931,-109.39552654184385,0.18967706393948758,-0.19635981482875117,1,320.0,,210.2359652815107,-0.19635981482875117
9.853327512741089,4.075000286102295,-109.84806148085262,-109.45549227495782,0.19029630028059913,-0.1970098872509914,1,320.0,,210.1519385191474,-0.1970098872509914
9.863883972167969,4.052000045776367,-109.93208824321593,-109.48224941932763,0.19087582010093956,-0.19766037980704343,1,320.0,,210.06791175678407,-0.19766037980704343
9.87371563911438,4.052000045776367,-110.01611500557924,-109.5422151524416,0.1914954900564385,-0.19831129249690732,1,320.0,,209.98388499442075,-0.19831129249690732
9.88323163986206,4.0370001792907715,-110.10014176794255,-109.58031125651677,0.1920891069376113,-0.198962625320583,1,320.0,,209.89985823205745,-0.198962625320583
9.893658876419067,4.0370001792907715,-110.18416853030585,-109.64027698963073,0.1927092672022962,-0.1996143782780705,1,320.0,,209.81583146969416,-0.1996143782780705
9.902875661849976,4.0370001792907715,-110.26819529266916,-109.7002427227447,0.19332972729564668,-0.2002665513693698,1,320.0,,209.73180470733084,-0.2002665513693698
9.913323402404785,4.014000415802002,-110.35222205503247,-109.7263444389231,0.1939096810772554,-0.20091914459448093,1,320.0,,209.64777794496752,-0.20091914459448093
9.923704862594604,3.999000072479248,-110.43624881739578,-109.76400559446697,0.19450369449188035,-0.20157215795340389,1,320.0,190.0,209.56375118260422,-0.20157215795340389
9.933229446411133,3.999000072479248,-113.25764137196613,-112.41324328596893,0.20322989798119878,-0.21079429013706008,1,320.0,190.0,206.74235862803386,-0.21079429013706008
9.943605661392212,3.9760000705718994,-113.35923537736714,-112.45528572201543,0.2038426253330647,-0.21148299912042812,1,320.0,190.0,206.64076462263284,-0.21148299912042812
9.953202486038208,3.9760000705718994,-113.46082938276815,-112.53186829527301,0.2044971837624501,-0.2121722160738232,1,320.0,190.0,206.53917061723183,-0.2121722160738232
9.963969945907593,3.9620001316070557,-113.56242338816917,-112.58722192794838,0.2051265442313003,-0.2128619409972452,1,320.0,187.0,206.43757661183082,-0.2128619409972452
9.974698066711426,3.9620001316070557,-116.24328342294552,-115.13542495901294,0.21351481122655888,-0.22162201739323312,1,320.0,187.0,203.75671657705448,-0.22162201739323312
9.98332142829895,3.9620001316070557,-116.36141685480368,-115.22785668638114,0.21420186858283263,-0.22234558459573694,1,320.0,187.0,203.63858314519632,-0.22234558459573694
9.993760585784912,3.940000295639038,-116.47955028666183,-115.28661104423006,0.2148488068674725,-0.2230697424654,1,320.0,187.0,203.52044971333817,-0.2230697424654
10.003645181655884,3.940000295639038,-116.59768371851999,-115.37904277159826,0.21553662015417233,-0.2237944910022224,1,320.0,185.0,203.40231628148,-0.2237944910022224
10.013110160827637,3.9250001907348633,-119.05149451359424,-117.58070134696432,0.22287106743684265,-0.2318301227161032,1,320.0,185.0,200.94850548640576,-0.2318301227161032
10.023768186569214,3.9250001907348633,-119.18461394974314,-117.68681491928417,0.22358683779822291,-0.23258578910923058,1,320.0,185.0,200.81538605025685,-0.23258578910923058
10.033266305923462,3.9030001163482666,-119.31773338589204,-117.75858361289883,0.224261753148625,-0.23334212109953872,1,320.0,185.0,200.68226661410796,-0.23334212109953872
10.043886661529541,3.889000177383423,-119.45085282204094,-117.84263052649021,0.22495182259756713,-0.2340991186870276,1,320.0,183.0,200.54914717795907,-0.2340991186870276
10.053295850753784,3.889000177383423,-121.72960184346198,-119.93647182703306,0.2318965534631815,-0.2415791471829353,1,320.0,183.0,198.27039815653802,-0.2415791471829353
10.063879013061523,3.867000102996826,-121.8765108851475,-120.02034699394986,0.23259730539845141,-0.24236482058738368,1,320.0,183.0,198.1234891148525,-0.24236482058738368
10.073320627212524,3.867000102996826,-122.02341992683301,-120.13923536275581,0.23334066761783231,-0.24315122853704044,1,320.0,183.0,197.97658007316699,-0.24315122853704044
10.084115982055664,3.867000102996826,-122.17032896851853,-120.25812373156177,0.2340846242790573,-0.24393837103190566,1,320.0,180.0,197.82967103148147,-0.24393837103190566
10.09363079071045,3.8530001640319824,-124.42957583738563,-122.34571144173692,0.24105025104033795,-0.25135456069649786,1,320.0,180.0,195.57042416261436,-0.25135456069649786
10.102972507476807,3.8530001640319824,-124.59009469754703,-122.47742912038241,0.24182069940031442,-0.2521701338021793,1,320.0,180.0,195.40990530245296,-0.2521701338021793
10.113416194915771,3.832000255584717,-124.75061355770843,-122.57507790365834,0.24255075332976386,-0.2529865095021615,1,320.0,180.0,195.24938644229155,-0.2529865095021615
10.124920845031738,3.832000255584717,-124.91113241786984,-122.70679558230383,0.24332234852204992,-0.2538036877964445,1,320.0,178.0,195.08886758213015,-0.2538036877964445
10.133451700210571,3.818000078201294,-127.04319287551107,-124.69633439526046,0.2499800327151402,-0.26082017335664404,1,320.0,178.0,192.95680712448893,-0.26082017335664404
10.14415431022644,3.818000078201294,-127.21645439249464,-124.84020792705783,0.2507768819929323,-0.2616641694489868,1,320.0,178.0,192.78354560750535,-0.2616641694489868
10.153598546981812,3.7970001697540283,-127.38971590947821,-124.9493555956243,0.25153260597319016,-0.2625090318489145,1,320.0,178.0,192.6102840905218,-0.2625090318489145
10.163314819335938,3.7970001697540283,-127.56297742646179,-125.09322912742167,0.2523307203569841,-0.2633547605564271,1,320.0,176.0,192.43702257353823,-0.2633547605564271
10.174051284790039,3.7830002307891846,-129.5906334157526,-127.00277944478118,0.25873860324922643,-0.2700444648182469,1,320.0,176.0,190.4093665842474,-0.2700444648182469
10.183557271957397,3.7830002307891846,-129.7759234790948,-127.15825767195919,0.2595609684101999,-0.27091569251165304,1,320.0,176.0,190.2240765209052,-0.27091569251165304
10.194150686264038,3.76200008392334,-129.96121354243704,-127.27833348056686,0.2603414510479319,-0.2717878466553759,1,320.0,176.0,190.03878645756296,-0.2717878466553759
10.204221725463867,3.76200008392334,-130.14650360577926,-127.43381170774487,0.2611651939790842,-0.27266092724941543,1,320.0,173.0,189.85349639422074,-0.27266092724941543
10.213795900344849,3.748000144958496,-132.1976964544534,-129.38762661010583,0.26771630866541873,-0.2794283810769752,1,320.0,173.0,187.8023035455466,-0.2794283810769752
10.22331190109253,3.748000144958496,-132.3951366308852,-129.55497016618534,0.2685648957835451,-0.2803272849718478,1,320.0,173.0,187.6048633691148,-0.2803272849718478
10.233839988708496,3.7270002365112305,-132.592576807317,-129.68621560992784,0.2693708213940857,-0.2812271760676025,1,320.0,173.0,187.407423192683,-0.2812271760676025
10.243249416351318,3.7270002365112305,-132.79001698374879,-129.85355916600736,0.27022090145721117,-0.28212805436423943,1,320.0,170.0,187.20998301625121,-0.28212805436423943
10.253679037094116,3.7140002250671387,-134.86287899756366,-131.73959789681368,0.27655809144513793,-0.28896819841493804,1,320.0,170.0,185.13712100243634,-0.28896819841493804
10.263323307037354,3.7140002250671387,-135.07258049145923,-131.91832560463143,0.27743215632254237,-0.28989520311007005,1,320.0,170.0,184.92741950854077,-0.28989520311007005
10.273937225341797,3.693000078201294,-135.2822819853548,-132.06025872695287,0.27826277736296284,-0.29082325631267153,1,320.0,170.0,184.7177180146452,-0.29082325631267153
10.283947706222534,3.693000078201294,-135.4919834792504,-132.23898643477062,0.27913844554451805,-0.29175235802274246,1,320.0,168.0,184.5080165207496,-0.29175235802274246
10.293376922607422,3.680000066757202,-137.4768355868652,-134.17266255616005,0.2856311498639143,-0.2983174894721551,1,320.0,168.0,182.5231644131348,-0.2983174894721551
10.303873300552368,3.680000066757202,-137.69819016323527,-134.36306169618095,0.2865314441404203,-0.2992716059146153,1,320.0,168.0,182.30180983676473,-0.2992716059146153
10.31349229812622,3.6590001583099365,-137.91954473960533,-134.5159502847963,0.28738749019818266,-0.30022682912995746,1,320.0,168.0,182.08045526039467,-0.30022682912995746
10.325167179107666,3.6590001583099365,-138.1408993159754,-134.7063494248172,0.28828950091333183,-0.3011831591181814,1,320.0,165.0,181.8591006840246,-0.3011831591181814
10.33336329460144,3.6460001468658447,-140.15505382878482,-136.5753970974737,0.2945808346534642,-0.3078458707482843,1,320.0,165.0,179.84494617121518,-0.3078458707482843
10.34381651878357,3.6460001468658447,-140.38822490830682,-136.7770149026528,0.2955066610941923,-0.30882761716825224,1,320.0,165.0,179.61177509169318,-0.30882761716825224
10.353298902511597,3.626000165939331,-140.62139598782883,-136.9422163689308,0.29638961393557056,-0.30981052944361775,1,320.0,165.0,179.37860401217117,-0.30981052944361775
10.363831281661987,3.626000165939331,-140.85456706735084,-137.14383417410988,0.29731727447265605,-0.31079460757438093,1,320.0,162.0,179.14543293264916,-0.31079460757438093
10.373547077178955,3.6120002269744873,-142.8940657433474,-138.95361162348453,0.30342725971837103,-0.31754224514516666,1,320.0,162.0,177.1059342566526,-0.31754224514516666
10.383006811141968,3.6120002269744873,-143.13918938563899,-139.1660410428248,0.3043780052267935,-0.31855208946284475,1,320.0,162.0,176.86081061436101,-0.31855208946284475
10.39338731765747,3.5920002460479736,-143.38431302793057,-139.34133112603578,0.30528505998227684,-0.31956315939873425,1,320.0,162.0,176.61568697206943,-0.31956315939873425
10.404068946838379,3.5920002460479736,-143.62943667022216,-139.55376054537604,0.306237744088212,-0.32057545495283535,1,320.0,160.0,176.37056332977784,-0.32057545495283535
10.413568019866943,3.579000234603882,-145.58589552017847,-141.41817546953004,0.3125225046977449,-0.3270612014465792,1,320.0,160.0,174.41410447982153,-0.3270612014465792
10.424065589904785,3.579000234603882,-145.84238605045738,-141.64173946161432,0.3134989901855541,-0.3280982020131662,1,320.0,160.0,174.15761394954262,-0.3280982020131662
10.433298587799072,3.559000253677368,-146.0988765807363,-141.82744159461964,0.3144309699531336,-0.32913648503240456,1,320.0,160.0,173.9011234192637,-0.32913648503240456
10.443817853927612,3.559000253677368,-146.3553671110152,-142.05100558670392,0.31540950177156823,-0.3301760505042943,1,320.0,157.0,173.6446328889848,-0.3301760505042943
10.453195810317993,3.5460002422332764,-148.34063403881345,-143.9610332445564,0.3218436447174916,-0.33675730053552444,1,320.0,157.0,171.65936596118655,-0.33675730053552444
10.463692426681519,3.5460002422332764,-148.6086486575846,-144.19600491860825,0.32284659075094685,-0.33782196132133774,1,320.0,157.0,171.3913513424154,-0.33782196132133774
10.473412036895752,3.5260002613067627,-148.87666327635577,-144.39237091927393,0.323804191806342,-0.338887962180245,1,320.0,157.0,171.12333672364423,-0.338887962180245
10.483963012695312,3.5260002613067627,-149.14467789512693,-144.62734259332578,0.32480929452817087,-0.339955303112246,1,320.0,154.0,170.85532210487307,-0.339955303112246
10.493496656417847,3.513000249862671,-151.1540044598259,-146.4730534008679,0.33103945783983,-0.3466163680169956,1,320.0,154.0,168.8459955401741,-0.3466163680169956
10.503905534744263,3.513000249862671,-151.4336660886131,-146.71896822517178,0.3320681504701205,-0.34770913030198325,1,320.0,154.0,168.5663339113869,-0.34770913030198325
10.513306617736816,3.4930002689361572,-151.71332771740032,-146.92551142557673,0.33305062986773437,-0.34880329089511497,1,320.0,154.0,168.28667228259968,-0.34880329089511497
10.524001359939575,3.4930002689361572,-151.99298934618753,-147.1714262498806,0.3340815847881484,-0.3498988497963905,1,320.0,152.0,168.00701065381247,-0.3498988497963905
10.533374547958374,3.4800002574920654,-153.9190356523339,-148.8548926339108,0.3397917557057127,-0.35629378014073876,1,320.0,152.0,166.0809643476661,-0.35629378014073876
10.543822288513184,3.4800002574920654,-154.2097442131168,-149.11062658085987,0.3408441895749559,-0.35741367913474387,1,320.0,152.0,165.7902557868832,-0.35741367913474387
10.553186655044556,3.4610002040863037,-154.50045277389972,-149.32821937337016,0.3418519420228351,-0.3585350316715529,1,320.0,152.0,165.49954722610028,-0.3585350316715529
10.563701391220093,3.4610002040863037,-154.79116133468264,-149.58395332031924,0.3429067425257755,-0.3596578377511658,1,320.0,149.0,165.20883866531736,-0.3596578377511658
10.57304334640503,3.449000120162964,-156.74297460553672,-151.3271153015292,0.34880715183490396,-0.36613724353269306,1,320.0,149.0,163.25702539446328,-0.36613724353269306
10.583458185195923,3.449000120162964,-157.04486154959787,-151.5930225129955,0.34988420560122857,-0.3672847321733145,1,320.0,149.0,162.95513845040213,-0.3672847321733145
10.593999862670898,3.43500018119812,-157.34674849365902,-151.83033581054258,0.35092813323733774,-0.36843373024865617,1,320.0,149.0,162.65325150634098,-0.36843373024865617
10.603730201721191,3.43500018119812,-157.64863543772017,-152.09624302200888,0.3520077031062073,-0.3695842377587181,1,320.0,148.0,162.35136456227983,-0.3695842377587181
10.613225221633911,3.427000045776367,-159.41691423054,-153.69303830075958,0.35741972844498954,-0.37547166285403616,1,320.0,148.0,160.58308576946,-0.37547166285403616
10.624027967453003,3.427000045776367,-159.72869586117707,-153.96803686493513,0.3585195669063248,-0.3766444442901066,1,320.0,148.0,160.27130413882293,-0.3766444442901066
10.633776426315308,3.4160001277923584,-160.04047749181416,-154.22028557719648,0.35959336678892445,-0.3778187846343301,1,320.0,148.0,159.95952250818584,-0.3778187846343301
10.643613815307617,3.4160001277923584,-160.35225912245124,-154.49528414137203,0.36069584148664197,-0.3789946838867069,1,320.0,148.0,159.64774087754876,-0.3789946838867069
10.653412818908691,3.4110002517700195,-160.66404075308833,-154.7598911515166,0.36178716935457306,-0.3801721420472368,1,320.0,147.0,159.33595924691167,-0.3801721420472368
10.663982629776001,3.4110002517700195,-162.2621424912211,-156.23122150293906,0.36676191111281553,-0.3855117979178858,1,320.0,147.0,157.7378575087789,-0.3855117979178858
10.673656702041626,3.4050002098083496,-162.58262619876632,-156.50180083153722,0.367869115311291,-0.3867092914979338,1,320.0,147.0,157.41737380123368,-0.3867092914979338
10.683231592178345,3.4050002098083496,-162.90310990631153,-156.78489269314284,0.3689927500086834,-0.3879083874965197,1,320.0,146.0,157.09689009368847,-0.3879083874965197
10.692983388900757,3.4020001888275146,-164.34867191816153,-158.0183407793016,0.3732073949376463,-0.39275160376137486,1,320.0,146.0,155.65132808183847,-0.39275160376137486
10.703280210494995,3.4020001888275146,-164.67677828734355,-158.3079140259795,0.3743464224037897,-0.39396871529583,1,320.0,146.0,155.32322171265645,-0.39396871529583
10.714001417160034,3.3980002403259277,-165.00488465652558,-158.5891045100346,0.375476796507206,-0.39518746736213106,1,320.0,146.0,154.99511534347442,-0.39518746736213106
10.724061250686646,3.3980002403259277,-165.3329910257076,-158.87867775671248,0.37661867779200303,-0.39640785996027805,1,320.0,,154.6670089742924,-0.39640785996027805
10.733535051345825,3.3970000743865967,-165.66109739488962,-159.16615170025045,0.37775947728274983,-0.39762989309027086,1,320.0,,154.33890260511038,-0.39762989309027086
10.744067192077637,3.3970000743865967,-165.98920376407165,-159.45572494692834,0.3789042438034979,-0.3988535667521097,1,320.0,,154.01079623592835,-0.3988535667521097
10.75351095199585,3.3960001468658447,-166.31731013325367,-159.7431980936769,0.38004792757006456,-0.40007888094579436,1,320.0,,153.68268986674633,-0.40007888094579436
10.763869762420654,3.3960001468658447,-166.6454165024357,-160.0327713403548,0.3811955793227798,-0.401305835671325,1,320.0,,153.3545834975643,-0.401305835671325
